Target	Distance
22809	4
91419	3
27032	4
8992	3
546	3
6790	3
84002	5
25825	4
580	3
84707	4
332	3
29760	3
655	3
221927	4
675	4
54014	3
682	3
701	3
55732	3
375444	4
55071	4
23705	4
813	3
55450	4
831	4
868	3
91057	4
9133	2
899	3
1604	3
966	3
995	3
8317	3
83461	3
113130	4
55143	4
10263	3
1030	3
1033	3
81620	3
1952	4
1063	3
2491	3
55839	4
55166	3
79682	4
55165	3
9702	3
64793	4
10036	3
1106	4
10370	4
51192	4
1164	3
9076	4
6249	3
1191	2
1407	3
10675	3
51496	3
9646	3
55917	3
51706	4
10926	3
90379	3
8816	3
9937	3
23564	3
7919	3
1719	3
10202	4
81624	3
1736	3
1746	3
10294	3
23234	3
1777	3
1786	3
79075	4
79980	3
51143	3
1875	4
79733	3
1894	3
8726	3
2202	3
1942	4
2002	3
79071	4
54859	3
146956	3
23052	4
57669	3
58513	3
112479	4
54206	3
9156	3
2131	4
2146	3
2150	4
90362	3
317662	4
56204	4
131583	3
55215	3
81545	3
9214	5
2237	3
9158	3
2288	3
23048	4
2309	3
122786	3
79443	3
9908	3
1647	3
2588	4
55568	4
23193	3
2624	3
2644	4
79153	4
2674	4
8836	3
51659	3
64785	4
2733	4
8833	3
2801	3
8733	4
9052	3
29899	4
57655	3
57822	4
51512	3
94239	3
3015	4
3021	4
115106	3
50865	4
85441	4
3280	3
3006	3
3012	3
3017	3
8345	4
8357	4
8349	3
55355	4
9324	4
3187	3
22824	3
3382	4
23463	3
3423	3
51278	4
3433	4
55764	4
112752	3
10994	3
3625	3
3638	4
124152	4
3664	4
8660	3
3673	3
23421	3
23030	4
10765	3
9764	3
57482	4
3832	3
81930	3
11004	3
3833	3
1316	3
116138	3
51088	4
90417	3
3840	3
3897	3
8270	3
9836	4
3953	3
3978	4
4001	3
26018	3
57819	3
378938	4
9448	3
84930	4
4150	4
4162	3
55388	3
4172	3
4174	3
4176	3
55013	4
4201	3
4205	3
56257	3
25840	4
11343	4
4292	3
10198	3
29960	3
64949	3
2956	4
51537	4
9110	3
57509	4
10608	4
4605	4
29116	4
4644	3
4646	3
9683	3
340719	4
4678	3
65065	4
64151	3
55706	3
80762	2
10529	4
54492	10000
4783	4
9397	3
64434	3
9520	3
255743	4
4929	4
11270	3
4907	4
9891	3
57122	4
23225	3
51203	3
4957	3
10439	3
4998	3
9885	4
220213	4
10606	3
5074	3
5106	3
9768	4
5046	3
27250	3
2923	3
9124	3
5211	3
283209	4
10857	3
9749	4
51105	3
90102	3
54478	3
5315	3
55344	4
55041	3
10733	3
56937	3
4860	4
23649	3
5425	3
5426	4
54107	3
10105	4
5514	3
5523	3
10549	4
5557	3
5591	3
78994	3
23215	4
11168	3
84722	3
9536	4
5782	3
9232	4
79912	3
10981	4
4218	4
29127	3
5889	3
8438	4
5905	3
51195	3
158158	4
283349	3
9821	3
5932	3
23543	4
64783	4
91433	4
201299	4
221035	4
85004	4
5982	3
5984	3
23180	4
64285	4
23433	3
151393	4
116028	3
10535	4
25897	3
9475	4
6119	3
64121	3
6241	3
6251	3
6281	3
10055	3
23328	3
949	3
51097	3
22929	3
7536	3
2810	3
6445	3
151648	4
6451	3
23677	3
79801	3
6470	3
220134	3
221150	3
7884	4
6560	3
6509	4
51629	4
11001	3
2030	3
64116	3
6541	3
9368	3
4087	3
4088	3
10592	3
56950	3
8303	4
6627	3
29887	4
92017	3
51429	3
6658	4
6662	3
55812	3
57405	4
139886	4
58472	4
79644	5
6723	3
6426	3
6749	3
6491	3
3925	3
29966	3
8417	3
11198	3
23075	4
84144	4
9143	4
94121	4
10460	4
6877	4
51347	3
6904	3
6941	3
83439	3
7027	4
7033	4
7042	2
7050	3
7057	2
79875	4
57103	3
7077	2
7083	3
7088	3
23023	3
79022	4
65062	4
120224	4
157378	4
7112	3
7126	3
27242	4
11073	4
7163	3
7167	3
22974	4
10221	4
286827	4
1831	3
6302	4
158219	4
7272	3
203068	3
10383	3
7283	3
7286	3
7291	3
7298	3
7328	3
134111	3
55284	3
51377	3
29128	3
65109	3
9960	3
57176	4
7443	3
89891	3
79968	3
388403	4
7531	2
57659	4
80149	3
90637	4
7586	3
90338	4
23036	4
121274	3
11130	3
7818	3
5870	2
2152	4
10846	4
3757	3
909	4
948	3
941	4
10062	3
9966	5
406	3
1281	3
1593	4
3592	3
4323	3
9572	3
351	2
10018	3
2021	4
9700	3
5602	3
7280	3
347733	3
10381	3
316	4
5894	3
2697	3
22885	4
8747	3
339366	4
10000	3
314	4
22863	4
10677	4
9564	3
8553	4
672	3
801	3
6354	2
1056	5
10462	4
1435	3
6374	4
1536	3
1612	3
79665	3
1841	4
144455	3
25827	3
2213	4
2512	4
2549	3
374378	3
10052	4
2932	3
3009	3
3117	4
3219	4
9394	4
3304	3
3434	3
3485	3
3486	3
3557	4
3696	4
3716	2
26103	10000
56413	4
4124	4
4158	4
4211	4
4494	4
4499	4
4598	4
653361	3
4940	4
118471	4
5731	4
91608	3
6010	3
388591	4
58490	3
219285	4
6447	4
57556	4
51804	4
9120	4
6532	4
64089	4
6714	2
6722	3
30851	3
6939	4
7980	3
7082	3
10333	4
140738	4
4982	4
84951	3
9697	4
7201	4
7253	3
7275	4
219699	4
284273	3
79894	4
147808	3
6770	4
26	6
7132	3
1244	4
10057	4
25	3
93	2
284	3
366	4
384	3
9212	3
613	3
627	3
329	3
6356	4
5127	3
1029	3
1032	3
1050	3
8837	3
7122	4
1327	3
1490	3
3491	3
1605	3
54541	4
1667	3
8527	4
10072	3
1778	3
1917	3
1977	3
1978	3
1981	3
1982	3
2034	3
2056	4
2104	3
2113	3
50848	3
2147	3
23201	3
2247	3
2252	4
8061	4
3169	3
2308	3
2495	3
2633	3
2735	3
2931	3
2937	3
2993	3
3067	4
3297	3
3315	3
26353	4
3375	4
3678	3
3685	2
3988	4
4074	3
10892	3
5606	3
4321	3
6307	4
4489	4
4504	4
2475	3
4548	3
4613	3
8775	3
4714	3
4803	3
84166	4
4851	2
50507	4
8013	4
50814	4
4922	4
9972	3
4927	3
5155	3
3651	4
5245	3
5290	3
5294	3
5300	3
5328	4
5521	3
5590	3
5887	3
5966	2
950	3
10484	3
140885	4
10998	4
6528	4
6615	3
63826	3
412	4
7019	3
7056	4
7128	3
7384	4
7431	3
241	4
35	4
9793	3
9575	3
2324	3
3171	4
3480	3
9641	3
22808	4
4784	4
5321	3
23236	3
10413	3
1215	3
1511	4
6591	3
217	3
5605	3
51094	4
3992	4
2516	3
6097	3
6721	3
2638	3
4938	4
4939	3
201626	4
6041	4
7098	3
249	3
632	4
79661	3
114548	3
50	3
127	3
131	3
2271	3
3419	3
4190	3
5160	3
23521	3
6188	3
6389	3
6390	3
6392	4
10376	3
7316	3
2562	3
51181	3
2550	4
759	4
760	4
6329	4
10257	4
4363	4
23621	2
6348	4
6351	4
9420	4
2066	3
3688	2
6610	4
10533	3
1522	3
6285	3
6925	2
4306	3
5429	3
51426	4
9590	3
218	3
317	3
55729	4
51062	4
54828	3
54796	5
114899	3
81617	4
939	4
997	3
8621	3
1025	3
80184	3
10877	3
1103	4
1509	3
2833	5
4519	4
9730	3
1644	4
11083	3
165721	4
79574	4
2067	3
2149	4
2272	3
54874	3
10672	4
2779	4
27232	4
23015	4
64582	4
2913	4
3043	4
3052	3
51409	4
8290	3
6928	4
100506164	4
23522	4
23510	4
23028	3
389812	4
127255	3
4144	3
4171	3
4175	3
84515	3
9	4
10	3
89797	4
4751	3
4818	3
27035	4
4914	3
4942	3
146852	3
5008	3
164091	4
5133	3
317754	4
5577	3
2889	3
10432	3
140730	3
54546	4
80196	3
26824	4
6103	4
57096	4
50484	4
6271	4
150094	3
57606	3
64754	3
23524	3
85439	3
6872	4
23102	4
147138	4
163590	3
83696	3
9652	3
150465	4
9589	3
91746	3
162979	4
57547	4
9356	3
6519	3
11136	4
10060	4
5825	3
84532	4
136	4
159	4
383	4
50807	3
23200	4
114905	4
776	5
57003	3
25790	4
171425	4
1298	4
55790	4
11325	3
23312	4
80824	3
54821	4
157570	4
285596	4
79187	3
2553	4
55094	3
9563	3
10114	3
3563	4
3619	3
3635	3
27012	4
23095	3
10661	4
57082	3
284217	3
116064	4
10874	4
5239	4
11040	3
138429	4
10942	3
338382	3
10635	3
5930	4
54941	3
9252	3
6273	4
5276	4
6564	3
144195	4
4943	3
8744	3
84676	3
493829	4
118424	3
6843	4
7429	4
8976	3
79175	3
353	3
638	3
84085	3
283461	4
1386	3
1535	4
4968	4
940	3
3579	4
84876	4
5055	3
7224	4
162514	3
29785	3
27246	3
716	3
720	3
721	4
8915	3
8945	3
29775	4
79092	4
6364	3
958	3
2920	3
128178	3
8517	3
3559	3
3567	4
3654	3
134728	4
3656	3
4055	3
4214	3
6885	2
4615	3
4791	3
4794	3
28512	3
28511	3
5724	3
5971	3
8737	3
10454	3
29110	3
7096	4
7097	3
54106	3
8792	3
8600	3
8717	3
7186	3
7187	3
9618	2
7188	3
171392	3
8824	3
1268	4
84699	3
1582	4
7442	3
1633	4
7371	3
1723	4
10659	3
5423	4
11201	3
353497	4
1890	3
59	3
2321	3
1573	4
2322	3
6776	3
6777	3
904	3
5430	3
1312	3
7365	4
4166	4
56548	4
2953	4
8520	3
7172	3
4508	4
4514	3
6462	3
7520	3
2547	3
6257	4
6258	4
4953	3
216	4
9134	3
10382	3
150	4
151	4
152	4
1278	3
1289	2
2200	4
3384	3
3672	3
3676	3
3693	3
4015	3
4016	3
4017	3
5154	3
56034	3
5327	3
7058	2
9828	3
5592	4
125	3
130	4
11199	4
374	3
669	4
1082	3
1495	3
114757	3
2069	3
405754	3
9615	3
2821	3
3038	4
4719	3
4722	3
5213	3
5236	3
5777	3
860	3
6583	4
8140	3
388	3
3359	3
26471	4
1906	4
5786	3
5787	3
5788	3
5791	4
5792	2
7046	2
26271	3
10273	3
6382	3
6385	3
2159	4
2155	4
3718	3
837	3
8452	3
2551	3
3047	3
3593	3
51561	4
3727	4
2997	3
1233	4
8739	4
3880	3
27439	4
8718	4
23173	4
10988	3
4869	3
3921	3
7532	2
5582	3
208	3
358	3
466	4
8091	4
3439	4
3586	3
4671	3
91662	3
10392	3
6402	4
148022	3
353376	3
8740	3
7428	3
2915	4
2074	3
389692	4
10038	4
6794	3
3627	4
6373	4
10935	3
1676	3
4986	4
1012	4
124359	4
9630	4
23426	4
57496	3
5362	3
1234	3
59067	4
3578	5
6846	4
7518	2
648	3
960	3
147906	4
1856	3
121504	3
51176	3
406950	4
407043	3
6935	3
64240	4
64241	3
2859	3
59272	3
8309	4
72	3
126	4
441282	4
429	3
719	3
10983	4
1047	4
27132	3
1485	4
9547	3
9249	4
55096	4
115704	3
116496	4
54855	3
2248	3
26088	3
2778	3
10223	4
3109	4
3158	3
3934	2
3990	4
116844	4
10724	3
4256	2
4685	4
9612	3
4541	4
4837	3
283970	4
51316	4
27068	3
84152	3
5865	4
125050	4
6286	4
10647	3
4250	3
23231	3
26821	4
10417	4
6753	3
64220	4
7049	2
57761	3
11074	4
57646	3
3141	4
4072	4
250	3
51458	4
9194	4
26503	3
376497	5
3177	3
169026	4
1317	4
51006	3
29015	4
51151	3
57210	3
113235	4
57709	5
6542	4
389015	5
6553	3
10479	4
84679	5
23315	4
285195	4
28232	3
28231	4
353189	4
133482	3
3620	3
169355	3
4586	4
7039	3
409	2
4988	4
100	4
9474	3
120892	3
84557	3
81631	3
4217	3
4350	3
4744	4
4747	3
5289	3
5371	3
5914	3
112939	4
23063	3
1553	6
4973	4
5467	3
83667	3
6548	3
8930	4
6996	3
3363	4
4050	4
5027	4
7299	4
55584	3
3082	3
3875	3
3856	3
154	3
85480	3
57834	4
3860	3
3852	3
4901	4
5916	3
7051	4
338	3
2175	3
2188	3
55120	4
80310	4
650	1
3159	3
3598	3
3624	3
6469	4
8614	3
7130	4
10928	3
7225	3
3316	3
867	2
1788	3
2520	4
8434	3
10253	3
771	3
2101	4
9290	3
8877	3
7317	3
7067	3
6580	4
6582	4
55244	4
6521	3
10053	3
397	3
53335	3
79762	3
725	4
26973	3
10521	3
1825	3
1847	4
2619	4
3157	3
3397	3
64423	3
3659	3
170850	4
51315	4
84171	4
256691	4
2872	4
79684	4
400818	4
4883	4
5118	4
5376	4
5872	4
6159	3
677768	4
5176	4
6502	3
5552	4
7139	3
8848	2
9246	3
7474	4
2538	4
5105	3
823	3
8549	4
79923	3
6608	4
6657	3
23512	3
7297	2
140	3
9376	4
169611	3
57526	4
9874	3
3783	4
6391	4
1374	3
5166	4
123	4
6376	10000
51	3
962	3
1001	3
8208	3
2109	3
5349	3
2548	3
2946	4
3176	4
3514	3
6183	4
4691	3
4826	3
26986	3
5216	3
5336	3
5351	3
5052	3
5710	3
53916	4
6144	3
6147	3
6161	3
6168	3
6232	3
6191	3
6282	4
5269	4
6883	4
6944	4
22977	4
251	4
6778	3
23645	3
177	3
89845	4
31	3
1399	3
9695	3
3726	3
578	3
811	3
55867	4
4352	3
9388	3
29952	3
3816	4
2939	4
25830	4
221	3
23491	3
57699	4
23660	4
10554	4
501	1
51742	3
435	4
2683	4
56751	4
388962	3
9557	4
1272	3
150684	3
10063	4
22943	3
2625	3
9567	3
3040	3
3866	3
1241	3
54069	4
64975	3
4864	3
5187	3
5226	2
5989	3
83642	4
23049	3
64093	3
8435	4
6699	4
6897	3
9238	3
943	3
7158	3
7311	3
54926	3
7514	3
285268	4
84632	3
10331	4
147372	4
1028	4
7373	2
1436	3
1734	4
1789	3
29947	3
64641	4
399665	4
2214	3
3037	5
9312	4
57604	4
5653	4
4057	3
10003	4
4811	3
5174	3
8497	4
152015	5
157869	5
195814	4
8293	3
6498	3
9056	4
7433	4
1036	4
4297	3
9060	3
6821	4
11091	3
654	3
9235	4
8000	5
3744	4
51305	4
4082	3
114571	4
9049	3
11335	3
1152	3
1284	2
1291	2
1296	3
1579	3
1823	4
11221	3
8446	4
1979	4
2012	4
2171	3
10447	3
10922	3
23770	3
2312	4
2627	4
2629	3
9518	4
2658	3
2752	3
2886	3
3587	3
3858	3
3861	3
3872	3
3853	3
3855	4
9119	3
3908	4
10319	3
4212	3
4222	3
4237	4
8544	3
5920	3
6048	4
6207	3
6278	3
6279	3
6280	3
5272	3
6566	4
8651	3
8835	3
7041	3
7114	4
7424	4
4543	3
4544	4
16	3
10598	3
84962	3
604	3
833	3
84319	3
29097	4
4848	3
7812	3
57696	3
9521	3
9343	3
51162	3
30845	4
2166	4
10056	3
2192	3
2621	4
2875	4
2887	3
2941	4
3065	3
3133	4
3181	3
3183	3
3303	3
3306	3
10808	3
51194	3
51111	3
4108	4
4204	3
54471	3
51023	4
56945	3
54820	3
84365	3
57486	3
9221	3
9975	4
11315	3
84306	4
56655	3
51645	3
9939	3
6130	3
84324	3
5002	4
6517	3
10569	4
27131	3
6659	4
10772	3
84447	3
8887	3
92609	3
50999	4
29896	3
7249	3
55720	3
55236	3
84916	3
10785	3
25937	3
57510	3
51441	3
57621	3
30834	3
8714	4
571	4
6349	4
29126	4
1390	4
9595	4
10553	4
4040	3
4199	3
64223	3
4496	5
4814	4
79671	3
639	3
5996	3
253260	3
6016	3
57521	3
6504	3
6515	3
6708	3
10728	3
4524	3
2720	3
1128	4
1129	4
1131	3
1132	4
1460	3
597	3
2253	3
274	3
790	3
7709	3
71	3
10973	3
475	4
794	4
148327	3
4616	3
3312	3
3313	3
4294	3
4215	3
10360	3
5063	3
56924	3
5094	3
10130	3
9537	4
7171	3
55809	4
7534	3
5347	3
134	4
658	2
659	2
6404	3
2940	3
79152	3
4854	2
23583	4
246	4
6416	3
8654	4
7408	3
978	3
1806	3
2260	2
2263	3
2261	3
10461	3
4486	3
4915	3
1813	3
10840	4
2348	4
6573	4
2798	4
1182	3
7432	4
4129	4
1992	3
1859	3
8445	3
6429	3
6431	3
6432	3
2990	3
3269	5
6597	3
567	3
6414	3
1445	3
2006	3
6195	3
1	4
195827	4
79719	4
22848	3
10157	4
18	2
154664	4
23461	4
5244	4
10058	3
26090	4
25864	4
51104	4
171586	4
51099	4
57406	4
10152	3
27	3
84142	4
25841	4
30	3
32	3
33	3
36	3
9744	3
2532	4
55289	4
54	3
55	4
84519	5
80221	3
2182	3
6296	4
58	3
70	3
51412	3
87	3
89	3
10096	3
51816	4
8038	3
53616	3
8754	3
9510	3
81792	4
170691	4
170692	4
9509	3
11174	4
134637	3
90956	3
108	4
113	4
115	4
116	4
117	3
119	3
25960	4
577	4
30817	5
9289	3
57211	3
22859	3
23266	4
23284	4
64123	10000
84059	4
55256	3
132	4
133	5
23394	3
22850	4
153	3
122622	4
121536	3
166	3
60312	3
134265	4
4301	2
3899	4
174	3
116987	3
79841	4
60509	4
27161	3
192670	3
10555	4
56894	3
54806	4
79026	3
113146	4
130872	3
83543	4
84883	4
51390	4
9255	3
55966	3
204	4
50808	4
205	3
26289	4
122481	4
221264	4
8165	3
11216	4
26993	3
210	3
214	3
8854	4
220	4
219	3
224	3
222	4
7915	4
64577	3
144245	4
79868	4
91801	3
57679	4
8092	4
144193	4
57463	4
347902	3
154796	3
154810	4
51421	4
273	3
64682	3
119504	4
283	4
285	3
286	3
287	4
288	4
348094	4
63926	4
56172	4
54882	3
57037	3
57763	3
27063	4
29123	3
23253	3
253650	3
118932	4
22852	4
23243	3
651746	4
148741	4
57730	4
91526	3
57182	3
22881	4
122416	4
56899	3
63982	4
203859	3
3730	3
84168	3
118429	4
311	3
302	3
306	4
307	4
308	3
309	3
1174	3
8905	3
130340	4
163	2
8943	3
26985	3
10947	3
10239	4
11154	3
55745	5
321	3
54518	3
323	3
324	3
147495	4
83464	4
8539	3
334	3
350	3
81575	3
55937	4
10513	3
55198	4
116984	4
64411	3
375	3
26286	3
27236	3
55082	3
55843	3
93663	4
84986	3
58504	3
57636	3
83478	3
79822	4
9411	3
143872	4
23526	3
394	3
395	4
64333	3
9181	3
115557	3
64283	4
50650	4
389337	5
50649	3
55701	3
23229	3
8289	3
196528	4
1820	3
84159	3
285598	4
402	3
10123	3
26225	3
221079	4
151188	3
55207	3
25852	3
51309	4
51566	3
100131755	5
10095	3
408	3
27106	4
91947	3
22901	4
116969	4
57412	4
427	3
55616	3
51665	3
140461	4
140462	4
55870	3
41	4
40	4
8623	3
440	2
444	3
57168	4
445	3
23245	4
171023	3
80816	4
79915	4
79969	3
85300	3
83734	4
64422	3
115201	4
25923	3
57205	4
476	3
477	3
481	3
482	4
483	3
489	4
493	3
516	4
518	4
27109	3
23545	4
50617	4
9114	4
245972	4
155066	4
528	3
245973	3
538	3
540	3
10396	4
5205	4
10079	4
93974	3
26033	5
6310	3
11273	4
4287	3
6314	3
222255	4
6795	3
26053	4
8313	3
558	3
8706	3
27087	4
145173	3
10678	3
8702	4
27077	4
79870	4
60468	4
9532	3
9531	3
9529	3
55971	3
25805	3
55024	3
10409	3
55509	3
11177	4
29994	4
92482	4
79738	3
27241	4
56987	3
63827	2
55973	3
8412	3
64919	3
255877	3
605	4
9774	3
53630	4
54880	3
622	3
624	4
55814	4
146227	4
57596	3
57673	4
389206	4
79656	3
222389	4
55859	3
340542	4
633	3
80823	3
79365	4
635	4
80114	4
636	3
92558	4
146439	4
23506	4
54841	4
10904	4
63915	3
644	4
645	4
652	3
653	5
657	2
154743	3
646	4
664	3
149428	4
91653	3
666	4
729991	4
2186	3
23774	4
8019	3
23476	3
140707	4
1620	3
83990	4
27154	4
54836	4
684	3
121551	5
694	3
7832	4
10950	3
11119	5
9184	3
11067	4
143379	5
91894	3
55216	4
85016	4
399947	4
113246	3
144577	4
728568	4
387882	3
145407	3
60686	3
145853	4
89927	4
29035	4
388272	4
146556	4
124944	4
147339	3
29919	3
64073	3
126526	4
284325	3
55337	3
56913	4
29071	4
55765	4
81563	4
400793	4
339541	3
25912	4
84970	3
114898	3
149840	4
54058	4
128977	3
25966	4
126567	4
79074	3
388969	3
84281	4
57415	4
285315	3
285237	4
79669	3
205428	4
200844	4
285382	4
55286	3
132720	4
132321	4
727	4
134553	3
90355	4
647024	4
135398	3
51250	3
441150	4
116328	4
56892	4
84933	3
138162	4
84688	4
84909	4
203228	3
56934	3
770	4
23632	4
762	4
767	4
85438	4
26256	4
57685	3
773	2
774	4
8913	4
781	4
9254	4
783	4
253559	4
199731	4
8618	4
93664	4
793	4
797	4
10203	5
800	3
83698	4
57118	3
817	3
818	3
94032	4
814	3
79823	3
79012	3
157922	4
23066	4
10486	3
824	2
825	4
726	4
827	4
4076	3
84270	4
22900	3
79800	3
23589	3
10498	3
399726	4
64921	4
57524	4
845	3
54897	3
57828	4
284119	3
8436	4
112464	4
865	3
23624	3
874	4
875	3
55871	4
10951	4
84733	3
23468	3
23492	4
200014	4
92922	3
79839	3
29070	4
79635	4
90693	4
64753	3
151278	4
57639	3
115948	3
339965	4
129881	4
343099	4
57821	3
84960	4
387856	4
55246	4
152137	3
80323	4
26112	3
84318	4
151887	4
338657	4
114800	4
55704	3
440193	3
55297	4
80212	4
54535	3
885	5
887	4
10344	3
140706	4
905	4
219771	4
151195	3
1230	3
401145	4
221960	3
135228	4
8763	4
930	4
4345	4
100133941	3
9936	4
915	4
4179	3
961	3
1043	4
965	3
967	3
972	3
928	3
22918	4
4267	3
83692	3
81602	4
8556	3
8555	4
996	3
51362	4
8476	3
10435	3
10602	3
148170	3
988	3
157313	3
83879	3
55536	3
64866	4
1008	3
1009	3
1016	3
64072	3
1003	3
1004	3
1005	3
1006	3
1007	3
92211	4
51755	3
23097	3
1018	3
8851	3
1024	3
8814	4
51265	3
91368	4
1031	3
50937	3
1040	3
