Target	Distance
56257	4
25840	5
11343	4
4292	4
10198	5
29960	5
64949	5
2956	4
51537	5
9110	5
57509	5
10608	5
4605	4
29116	4
4644	4
4646	4
9683	4
340719	5
4678	4
65065	5
64151	5
55706	4
80762	4
10529	4
54492	10000
4783	4
9397	5
64434	5
9520	5
255743	6
4929	4
11270	5
4907	5
9891	5
57122	4
23225	4
51203	4
4957	4
10439	5
4998	4
9885	5
220213	5
10606	4
5074	5
5106	5
9768	5
5046	5
27250	4
2923	4
9124	4
5211	4
283209	4
10857	5
9749	5
51105	5
90102	4
54478	4
5315	3
55344	5
55041	4
10733	4
56937	4
4860	4
23649	4
5425	4
5426	3
54107	3
10105	5
5514	4
5523	4
10549	4
5557	4
5591	4
78994	4
23215	5
11168	4
84722	4
9536	5
5782	5
9232	4
79912	5
10981	4
4218	5
29127	4
5889	5
8438	5
5905	4
51195	5
158158	5
283349	4
9821	4
5932	4
23543	3
64783	4
91433	4
201299	5
221035	4
85004	5
5982	4
5984	4
23180	5
64285	5
23433	4
151393	5
116028	5
10535	4
25897	4
9475	5
6119	4
64121	4
6241	4
6251	4
6281	5
10055	4
23328	5
949	5
51097	4
22929	4
7536	3
2810	4
6445	5
151648	4
6451	4
23677	4
79801	4
6470	4
220134	4
221150	4
7884	4
6560	5
6509	5
51629	4
11001	4
2030	5
64116	4
6541	5
9368	4
4087	4
4088	4
10592	4
56950	4
8303	5
6627	4
29887	5
92017	5
51429	5
6658	5
6662	4
55812	5
57405	4
139886	4
58472	4
79644	6
6723	4
6426	4
6749	4
6491	4
3925	4
29966	5
8417	5
11198	4
23075	4
84144	5
9143	5
94121	5
10460	4
6877	4
51347	4
6904	5
6941	4
83439	4
7027	4
7033	5
7042	5
7050	4
7057	5
79875	4
57103	5
7077	5
7083	4
7088	3
23023	5
79022	5
65062	5
120224	5
157378	5
7112	4
7126	4
27242	5
11073	4
7163	4
7167	4
22974	4
10221	4
286827	5
1831	4
6302	5
158219	5
7272	4
203068	4
10383	4
7283	4
7286	4
7291	5
7298	4
7328	4
134111	5
55284	4
51377	4
29128	4
65109	4
9960	4
57176	5
7443	4
89891	4
79968	4
388403	5
7531	3
57659	5
80149	5
90637	5
7586	5
90338	5
23036	5
121274	5
11130	4
7818	4
5870	5
2152	5
10846	5
3757	4
909	5
948	4
941	5
10062	4
9966	5
406	4
1281	5
1593	5
3592	5
4323	5
9572	4
351	4
10018	4
2021	4
9700	4
5602	5
7280	4
347733	4
10381	4
316	5
5894	4
2697	4
22885	5
8747	5
339366	5
10000	5
314	5
22863	5
10677	4
9564	4
8553	4
672	4
801	4
6354	5
1056	5
10462	5
1435	5
6374	5
1536	5
1612	4
79665	4
1841	5
144455	4
25827	5
2213	5
2512	4
2549	4
374378	5
10052	4
2932	4
3009	4
3117	4
3219	4
9394	5
3304	4
3434	4
3485	5
3486	5
3557	5
3696	5
3716	4
26103	10000
56413	5
4124	5
4158	5
4211	5
4494	5
4499	5
4598	4
653361	5
4940	5
118471	5
5731	5
91608	5
6010	4
388591	4
58490	5
219285	5
6447	4
57556	4
51804	4
9120	5
6532	5
64089	5
6714	4
6722	4
30851	5
6939	5
7980	5
7082	5
10333	5
140738	5
4982	5
84951	5
9697	5
7201	6
7253	5
7275	5
219699	5
284273	5
79894	5
147808	5
6770	5
26	6
7132	4
1244	4
10057	4
25	4
93	4
284	5
366	5
384	5
9212	4
613	4
627	5
329	4
6356	5
5127	4
1029	4
1032	4
1050	4
8837	4
7122	6
1327	5
1490	5
3491	5
1605	4
54541	4
1667	5
8527	5
10072	4
1778	4
1917	4
1977	4
1978	4
1981	4
1982	4
2034	4
2056	5
2104	4
2113	4
50848	4
2147	5
23201	4
2247	5
2252	5
8061	3
3169	4
2308	4
2495	4
2633	4
2735	4
2931	4
2937	4
2993	5
3067	5
3297	4
3315	4
26353	4
3375	5
3678	5
3685	4
3988	5
4074	4
10892	4
5606	5
4321	5
6307	3
4489	5
4504	5
2475	4
4548	4
4613	4
8775	4
4714	4
4803	5
84166	5
4851	4
50507	4
8013	5
50814	4
4922	6
9972	4
4927	4
5155	4
3651	5
5245	4
5290	4
5294	5
5300	4
5328	5
5521	4
5590	4
5887	4
5966	3
950	5
10484	4
140885	4
10998	5
6528	5
6615	4
63826	5
412	5
7019	5
7056	6
7128	4
7384	4
7431	4
241	5
35	5
9793	4
9575	4
2324	5
3171	4
3480	4
9641	4
22808	5
4784	4
5321	4
23236	5
10413	4
1215	4
1511	5
6591	4
217	4
5605	4
51094	5
3992	5
2516	4
6097	5
6721	3
2638	5
4938	4
4939	4
201626	5
6041	4
7098	4
249	4
632	5
79661	5
114548	4
50	4
127	4
131	5
2271	4
3419	5
4190	5
5160	5
23521	4
6188	4
6389	4
6390	4
6392	5
10376	4
7316	4
2562	5
51181	5
2550	4
759	5
760	5
6329	5
10257	5
4363	4
23621	4
6348	5
6351	5
9420	5
2066	4
3688	4
6610	5
10533	4
1522	5
6285	5
6925	4
4306	4
5429	4
51426	4
9590	5
218	5
317	4
55729	4
51062	5
54828	4
54796	5
114899	5
81617	4
939	4
997	4
8621	4
1025	4
80184	4
10877	5
1103	5
1509	4
2833	6
4519	5
9730	4
1644	5
11083	4
165721	4
79574	5
2067	5
2149	5
2272	4
54874	4
10672	5
2779	6
27232	5
23015	5
64582	5
2913	5
3043	4
3052	4
51409	5
8290	4
6928	4
100506164	3
23522	4
23510	4
23028	4
389812	5
127255	5
4144	4
4171	4
4175	4
84515	4
9	5
10	4
89797	4
4751	4
4818	5
27035	5
4914	4
4942	4
146852	5
5008	5
164091	5
5133	5
317754	5
5577	4
2889	3
10432	4
140730	5
54546	5
80196	4
26824	5
6103	4
57096	4
50484	5
6271	5
150094	4
57606	4
64754	4
23524	4
85439	4
6872	4
23102	4
147138	4
163590	4
83696	4
9652	5
150465	4
9589	5
91746	5
162979	5
57547	5
9356	5
6519	5
11136	5
10060	5
5825	4
84532	5
136	5
159	4
383	5
50807	4
23200	5
114905	5
776	6
57003	5
25790	5
171425	5
1298	5
55790	5
11325	4
23312	5
80824	5
54821	4
157570	4
285596	5
79187	4
2553	4
55094	5
9563	5
10114	4
3563	5
3619	4
3635	4
27012	6
23095	4
10661	4
57082	4
284217	4
116064	4
10874	5
5239	5
11040	3
138429	5
10942	5
338382	5
10635	5
5930	4
54941	4
9252	4
6273	4
5276	4
6564	5
144195	5
4943	4
8744	5
84676	4
493829	4
118424	5
6843	5
7429	4
8976	4
79175	5
353	5
638	5
84085	4
283461	6
1386	4
1535	4
4968	5
940	5
3579	5
84876	5
5055	5
7224	5
162514	5
29785	4
27246	4
716	5
720	4
721	5
8915	4
8945	4
29775	4
79092	4
6364	5
958	4
2920	5
128178	4
8517	4
3559	5
3567	6
3654	4
134728	5
3656	4
4055	4
4214	4
6885	4
4615	4
4791	4
4794	4
28512	4
28511	5
5724	5
5971	4
8737	4
10454	4
29110	4
7096	5
7097	4
54106	4
8792	4
8600	4
8717	4
7186	3
7187	4
9618	4
7188	4
171392	5
8824	5
1268	5
84699	4
1582	4
7442	5
1633	5
7371	5
1723	5
10659	5
5423	4
11201	4
353497	5
1890	4
59	4
2321	5
1573	5
2322	5
6776	4
6777	4
904	4
5430	4
1312	4
7365	5
4166	5
56548	4
2953	5
8520	4
7172	5
4508	5
4514	5
6462	4
7520	4
2547	4
6257	4
6258	4
4953	4
216	5
9134	5
10382	4
150	5
151	5
152	5
1278	5
1289	5
2200	5
3384	5
3672	5
3676	4
3693	4
4015	5
4016	3
4017	4
5154	5
56034	5
5327	5
7058	5
9828	4
5592	5
125	4
130	5
11199	5
374	4
669	4
1082	5
1495	4
114757	5
2069	5
405754	5
9615	4
2821	4
3038	5
4719	4
4722	4
5213	4
5236	5
5777	4
860	4
6583	5
8140	5
388	5
3359	5
26471	4
1906	4
5786	4
5787	5
5788	4
5791	5
5792	4
7046	4
26271	4
10273	3
6382	4
6385	5
2159	5
2155	4
3718	4
837	5
8452	4
2551	5
3047	5
3593	5
51561	4
3727	5
2997	5
1233	5
8739	5
3880	4
27439	5
8718	4
23173	5
10988	4
4869	4
3921	4
7532	4
5582	4
208	4
358	4
466	4
8091	4
3439	5
3586	5
4671	5
91662	4
10392	5
6402	5
148022	4
353376	5
8740	4
7428	4
2915	5
2074	4
389692	5
10038	4
6794	4
3627	6
6373	5
10935	4
1676	4
4986	5
1012	5
124359	4
9630	5
23426	4
57496	5
5362	4
1234	5
59067	5
3578	6
6846	5
7518	4
648	4
960	4
147906	4
1856	4
121504	4
51176	4
406950	5
407043	5
6935	4
64240	5
64241	4
2859	5
59272	5
8309	5
72	4
126	5
441282	5
429	5
719	4
10983	4
1047	4
27132	4
1485	5
9547	4
9249	5
55096	5
115704	5
116496	4
54855	4
2248	4
26088	4
2778	4
10223	5
3109	5
3158	5
3934	5
3990	5
116844	5
10724	5
4256	6
4685	6
9612	3
4541	5
4837	5
283970	5
51316	4
27068	5
84152	5
5865	5
125050	5
6286	4
10647	5
4250	5
23231	5
26821	5
10417	5
6753	4
64220	5
7049	4
57761	4
11074	4
57646	4
3141	5
4072	5
250	5
51458	6
9194	6
26503	5
376497	6
3177	5
169026	6
1317	4
51006	5
29015	5
51151	5
57210	5
113235	5
57709	5
6542	5
389015	5
6553	5
10479	5
84679	6
23315	5
285195	5
28232	5
28231	5
353189	5
133482	5
3620	5
169355	5
4586	5
7039	5
409	4
4988	4
100	4
9474	4
120892	4
84557	4
81631	4
4217	4
4350	4
4744	5
4747	4
5289	4
5371	3
5914	4
112939	4
23063	4
1553	7
4973	5
5467	4
83667	4
6548	4
8930	4
6996	4
3363	5
4050	5
5027	5
7299	5
55584	4
3082	5
3875	4
3856	4
154	4
85480	5
57834	5
3860	4
3852	4
4901	5
5916	4
7051	5
338	4
2175	4
2188	5
55120	4
80310	4
650	5
3159	4
3598	5
3624	5
6469	5
8614	5
7130	5
10928	4
7225	4
3316	4
867	4
1788	4
2520	5
8434	4
10253	4
771	5
2101	3
9290	5
8877	4
7317	4
7067	4
6580	6
6582	5
55244	5
6521	5
10053	5
397	4
53335	4
79762	5
725	4
26973	5
10521	4
1825	5
1847	4
2619	5
3157	5
3397	4
64423	4
3659	4
170850	6
51315	5
84171	5
256691	5
2872	4
79684	5
400818	5
4883	5
5118	5
5376	4
5872	4
6159	4
677768	5
5176	4
6502	4
5552	4
7139	5
8848	4
9246	4
7474	5
2538	5
5105	5
823	4
8549	5
79923	4
6608	5
6657	4
23512	4
7297	4
140	4
9376	5
169611	5
57526	5
9874	4
3783	5
6391	4
1374	4
5166	5
123	5
6376	10000
51	4
962	5
1001	5
8208	4
2109	5
5349	4
2548	4
2946	5
3176	5
3514	5
6183	4
4691	4
4826	5
26986	4
5216	4
5336	4
5351	4
5052	4
5710	4
53916	5
6144	4
6147	4
6161	4
6168	4
6232	4
6191	4
6282	4
5269	4
6883	4
6944	4
22977	5
251	5
6778	4
23645	4
177	5
89845	5
31	3
1399	4
9695	5
3726	4
578	5
811	4
55867	5
4352	4
9388	5
29952	5
3816	5
2939	5
25830	5
221	5
23491	5
57699	5
23660	4
10554	4
501	4
51742	4
435	5
2683	5
56751	4
388962	5
9557	4
1272	5
150684	4
10063	4
22943	5
2625	4
9567	4
3040	4
3866	4
1241	5
54069	4
64975	5
4864	5
5187	4
5226	4
5989	4
83642	5
23049	4
64093	5
8435	5
6699	5
6897	4
9238	4
943	4
7158	4
7311	4
54926	4
7514	4
285268	4
84632	4
10331	5
147372	4
1028	4
7373	5
1436	4
1734	4
1789	4
29947	4
64641	5
399665	5
2214	5
3037	6
9312	6
57604	4
5653	5
4057	5
10003	5
4811	5
5174	4
8497	5
152015	6
157869	4
195814	4
8293	5
6498	4
9056	5
7433	5
1036	5
4297	4
9060	5
6821	5
11091	4
654	5
9235	4
8000	6
3744	4
51305	5
4082	5
114571	4
9049	4
11335	4
1152	5
1284	4
1291	5
1296	5
1579	5
1823	4
11221	4
8446	5
1979	5
2012	5
2171	4
10447	5
10922	4
23770	4
2312	5
2627	5
2629	4
9518	5
2658	5
2752	4
2886	4
3587	5
3858	4
3861	4
3872	4
3853	4
3855	5
9119	5
3908	5
10319	5
4212	4
4222	4
4237	5
8544	4
5920	4
6048	4
6207	4
6278	5
6279	4
6280	4
5272	4
6566	4
8651	4
8835	5
7041	4
7114	4
7424	6
4543	5
4544	6
16	4
10598	4
84962	4
604	4
833	4
84319	4
29097	4
4848	4
7812	4
57696	5
9521	5
9343	4
51162	4
30845	5
2166	5
10056	4
2192	4
2621	5
2875	4
2887	4
2941	5
3065	4
3133	5
3181	4
3183	4
3303	3
3306	4
10808	4
51194	4
51111	5
4108	5
4204	4
54471	5
51023	5
56945	5
54820	4
84365	4
57486	4
9221	4
9975	4
11315	4
84306	5
56655	3
51645	5
9939	4
6130	4
84324	4
5002	5
6517	4
10569	4
27131	5
6659	4
10772	4
84447	4
8887	4
92609	5
50999	5
29896	4
7249	4
55720	4
55236	5
84916	4
10785	4
25937	4
57510	4
51441	5
57621	5
30834	4
8714	4
571	4
6349	6
29126	5
1390	3
9595	5
10553	5
4040	4
4199	4
64223	3
4496	5
4814	4
79671	4
639	3
5996	5
253260	4
6016	4
57521	4
6504	4
6515	5
6708	5
10728	4
4524	5
2720	4
1128	5
1129	5
1131	4
1132	4
1460	4
597	4
2253	4
274	4
790	4
7709	5
71	4
10973	4
475	5
794	5
148327	4
4616	5
3312	3
3313	4
4294	4
4215	4
10360	4
5063	5
56924	4
5094	4
10130	4
9537	3
7171	4
55809	4
7534	4
5347	4
134	4
658	5
659	4
6404	5
2940	5
79152	4
4854	4
23583	4
246	5
6416	4
8654	5
7408	4
978	5
1806	4
2260	4
2263	4
2261	4
10461	5
4486	4
4915	4
1813	5
10840	6
2348	5
6573	5
2798	6
1182	5
7432	4
4129	5
1992	5
1859	4
8445	4
6429	4
6431	4
6432	4
2990	5
3269	6
6597	4
567	4
6414	5
1445	4
2006	5
6195	4
1	5
195827	5
79719	5
22848	4
10157	5
18	4
154664	5
23461	4
5244	6
10058	4
26090	4
25864	5
51104	4
171586	5
51099	5
57406	5
10152	4
27	4
84142	4
25841	4
30	5
32	4
33	5
36	5
9744	5
2532	6
55289	5
54	5
55	5
84519	5
80221	5
2182	4
6296	5
58	4
70	4
51412	4
87	4
89	4
10096	4
51816	5
8038	5
53616	4
8754	5
9510	5
81792	5
170691	5
170692	5
9509	5
11174	5
134637	5
90956	5
108	5
113	5
115	5
116	5
117	5
119	4
25960	5
577	5
30817	5
9289	5
57211	5
22859	4
23266	5
23284	5
64123	10000
84059	4
55256	5
132	5
133	6
23394	4
22850	4
153	5
122622	5
121536	5
166	3
60312	4
134265	4
4301	4
3899	5
174	5
116987	4
79841	5
60509	6
27161	4
192670	4
10555	5
56894	4
54806	4
79026	4
113146	5
130872	5
83543	5
84883	5
51390	5
9255	5
55966	5
204	4
50808	5
205	5
26289	5
122481	5
221264	5
8165	4
11216	5
26993	4
210	4
214	5
8854	5
220	5
219	5
224	4
222	5
7915	4
64577	4
144245	5
79868	4
91801	5
57679	4
8092	5
144193	5
57463	5
347902	5
154796	5
154810	4
51421	4
273	5
64682	4
119504	5
283	5
285	5
286	5
287	5
288	5
348094	5
63926	5
56172	5
54882	3
57037	4
57763	4
27063	5
29123	4
23253	4
253650	5
118932	5
22852	5
23243	4
651746	4
148741	5
57730	5
91526	4
57182	5
22881	5
122416	5
56899	5
63982	5
203859	5
3730	5
84168	5
118429	5
311	5
302	4
306	5
307	5
308	4
309	4
1174	5
8905	4
130340	5
163	4
8943	5
26985	4
10947	5
10239	5
11154	5
55745	5
321	5
54518	5
323	4
324	4
147495	5
83464	5
8539	5
334	4
350	5
81575	5
55937	5
10513	4
55198	4
116984	6
64411	5
375	4
26286	5
27236	4
55082	5
55843	5
93663	5
84986	5
58504	5
57636	5
83478	5
79822	5
9411	5
143872	5
23526	4
394	4
395	5
64333	4
9181	4
115557	5
64283	5
50650	4
389337	6
50649	4
55701	5
23229	5
8289	4
196528	4
1820	4
84159	5
285598	4
402	5
10123	3
26225	5
221079	5
151188	4
55207	5
25852	4
51309	4
51566	4
100131755	6
10095	4
408	4
27106	5
91947	5
22901	5
116969	5
57412	5
427	4
55616	4
51665	5
140461	4
140462	4
55870	4
41	5
40	5
8623	5
440	3
444	5
57168	4
445	4
23245	5
171023	5
80816	5
79915	4
79969	5
85300	4
83734	4
64422	5
115201	5
25923	4
57205	4
476	4
477	4
481	4
482	5
483	4
489	4
493	5
516	5
518	4
27109	5
23545	4
50617	5
9114	3
245972	4
155066	4
528	4
245973	5
538	5
540	5
10396	5
5205	5
10079	5
93974	4
26033	6
6310	2
11273	3
4287	4
6314	4
222255	5
6795	4
26053	4
8313	4
558	4
8706	5
27087	5
145173	5
10678	4
8702	4
27077	5
79870	3
60468	4
9532	4
9531	4
9529	4
55971	4
25805	5
55024	5
10409	3
55509	4
11177	4
29994	5
92482	5
79738	4
27241	4
56987	5
63827	5
55973	5
8412	5
64919	5
255877	4
605	4
9774	4
53630	5
54880	4
622	5
624	5
55814	5
146227	5
57596	4
57673	5
389206	5
79656	4
222389	4
55859	5
340542	4
633	5
80823	5
79365	4
635	5
80114	5
636	4
92558	5
146439	5
23506	5
54841	5
10904	5
63915	5
644	5
645	5
652	5
653	5
657	4
154743	5
646	5
664	4
149428	5
91653	5
666	5
729991	5
2186	4
23774	4
8019	4
23476	4
140707	5
1620	4
83990	4
27154	5
54836	5
684	5
121551	5
694	5
7832	5
10950	3
11119	5
9184	4
11067	4
143379	5
91894	5
55216	5
85016	5
399947	4
113246	5
144577	6
728568	5
387882	4
145407	5
60686	5
145853	6
89927	3
29035	4
388272	5
146556	5
124944	4
147339	4
29919	5
64073	5
126526	5
284325	5
55337	4
56913	5
29071	5
55765	4
81563	4
400793	5
339541	5
25912	4
84970	3
114898	4
149840	5
54058	5
128977	4
25966	5
126567	5
79074	5
388969	5
84281	4
57415	5
285315	4
285237	5
79669	4
205428	5
200844	5
285382	5
55286	5
132720	5
132321	5
727	6
134553	4
90355	5
647024	5
135398	3
51250	4
441150	5
116328	5
56892	5
84933	5
138162	4
84688	4
84909	5
203228	4
56934	4
770	5
23632	4
762	5
767	4
85438	5
26256	5
57685	5
773	4
774	5
8913	4
781	4
9254	5
783	6
253559	5
199731	5
8618	5
93664	4
793	5
797	5
10203	5
800	5
83698	5
57118	5
817	4
818	4
94032	5
814	4
79823	4
79012	4
157922	5
23066	5
10486	4
824	4
825	5
726	5
827	5
4076	4
84270	5
22900	4
79800	5
23589	4
10498	4
399726	5
64921	5
57524	5
845	4
54897	5
57828	5
284119	4
8436	5
112464	5
865	5
23624	4
874	5
875	4
55871	4
10951	4
84733	4
23468	4
23492	4
200014	5
92922	5
79839	4
29070	4
79635	4
90693	5
64753	3
151278	6
57639	4
115948	5
339965	5
129881	5
343099	5
57821	5
84960	4
387856	5
55246	4
152137	5
80323	5
26112	5
84318	4
151887	5
338657	4
114800	5
55704	4
440193	5
55297	4
80212	4
54535	4
885	6
887	5
10344	5
140706	4
905	4
219771	5
151195	4
1230	5
401145	5
221960	5
135228	4
8763	5
930	4
4345	5
100133941	5
9936	5
915	4
4179	5
961	5
1043	5
965	5
967	5
972	5
928	5
22918	4
4267	4
83692	5
81602	4
8556	4
8555	4
996	4
51362	4
8476	4
10435	5
10602	5
148170	5
988	4
157313	4
83879	5
55536	5
64866	5
1008	5
1009	5
1016	5
64072	5
1003	4
1004	5
1005	5
1006	5
1007	5
92211	5
51755	4
23097	4
1018	4
8851	4
1024	4
8814	4
51265	4
91368	5
1031	4
50937	5
1040	5
