Target	Distance
22809	4
91419	4
27032	4
8992	4
546	4
6790	3
84002	5
25825	4
580	3
84707	4
332	4
29760	4
655	4
221927	4
675	3
54014	3
682	3
701	4
55732	3
375444	4
55071	4
23705	3
813	3
55450	4
831	3
868	3
91057	4
9133	3
899	4
1604	4
966	4
995	3
8317	3
83461	3
113130	3
55143	3
10263	3
1030	3
1033	3
81620	4
1952	4
1063	4
2491	3
55839	4
55166	3
79682	4
55165	3
9702	3
64793	4
10036	3
1106	4
10370	4
51192	5
1164	3
9076	4
6249	4
1191	3
1407	4
10675	4
51496	4
9646	4
55917	4
51706	3
10926	4
90379	4
8816	3
9937	3
23564	3
7919	3
1719	3
10202	4
81624	3
1736	3
1746	4
10294	3
23234	4
1777	4
1786	3
79075	4
79980	3
51143	4
1875	4
79733	3
1894	3
8726	3
2202	3
1942	4
2002	3
79071	5
54859	4
146956	3
23052	3
57669	3
58513	3
112479	4
54206	3
9156	4
2131	4
2146	3
2150	4
90362	4
317662	5
56204	4
131583	4
55215	3
81545	3
9214	4
2237	3
9158	3
2288	3
23048	4
2309	3
122786	3
79443	3
9908	3
1647	3
2588	3
55568	4
23193	3
2624	3
2644	4
79153	4
2674	4
8836	4
51659	4
64785	4
2733	4
8833	4
2801	3
8733	4
9052	3
29899	4
57655	4
57822	4
51512	3
94239	3
3015	3
3021	3
115106	4
50865	4
85441	4
3280	3
3006	3
3012	4
3017	4
8345	4
8357	4
8349	3
55355	4
9324	4
3187	3
22824	3
3382	4
23463	4
3423	4
51278	4
3433	4
55764	4
112752	4
10994	4
3625	4
3638	3
124152	4
3664	4
8660	3
3673	4
23421	3
23030	4
10765	4
9764	3
57482	3
3832	4
81930	3
11004	3
3833	3
1316	3
116138	4
51088	4
90417	4
3840	3
3897	4
8270	4
9836	4
3953	4
3978	4
4001	3
26018	4
57819	4
378938	4
9448	4
84930	4
4150	4
4162	4
55388	3
4172	3
4174	3
4176	3
55013	4
4201	4
4205	4
56257	3
25840	3
11343	4
4292	3
10198	4
29960	4
64949	4
2956	3
51537	4
9110	3
57509	4
10608	4
4605	4
29116	4
4644	3
4646	3
9683	3
340719	4
4678	3
65065	4
64151	3
55706	3
80762	3
10529	3
54492	10000
4783	4
9397	3
64434	4
9520	4
255743	5
4929	4
11270	4
4907	4
9891	3
57122	4
23225	3
51203	3
4957	3
10439	3
4998	4
9885	4
220213	3
10606	3
5074	4
5106	3
9768	4
5046	4
27250	2
2923	3
9124	3
5211	3
283209	4
10857	3
9749	3
51105	3
90102	3
54478	3
5315	3
55344	4
55041	4
10733	4
56937	4
4860	4
23649	3
5425	4
5426	4
54107	3
10105	4
5514	3
5523	4
10549	3
5557	4
5591	3
78994	3
23215	4
11168	3
84722	3
9536	4
5782	3
9232	3
79912	3
10981	4
4218	4
29127	3
5889	3
8438	4
5905	3
51195	3
158158	4
283349	3
9821	3
5932	4
23543	3
64783	4
91433	4
201299	4
221035	4
85004	5
5982	3
5984	3
23180	4
64285	4
23433	4
151393	3
116028	4
10535	3
25897	4
9475	4
6119	3
64121	3
6241	4
6251	3
6281	4
10055	3
23328	4
949	3
51097	3
22929	3
7536	4
2810	3
6445	3
151648	4
6451	3
23677	4
79801	4
6470	4
220134	4
221150	3
7884	4
6560	4
6509	4
51629	4
11001	3
2030	4
64116	4
6541	3
9368	3
4087	3
4088	3
10592	4
56950	3
8303	4
6627	3
29887	4
92017	4
51429	3
6658	4
6662	3
55812	3
57405	4
139886	4
58472	3
79644	5
6723	4
6426	3
6749	3
6491	3
3925	3
29966	3
8417	4
11198	3
23075	3
84144	4
9143	4
94121	3
10460	3
6877	4
51347	3
6904	3
6941	3
83439	3
7027	4
7033	4
7042	3
7050	3
7057	4
79875	3
57103	3
7077	4
7083	3
7088	3
23023	3
79022	5
65062	4
120224	4
157378	4
7112	3
7126	4
27242	4
11073	4
7163	3
7167	3
22974	4
10221	4
286827	3
1831	3
6302	4
158219	4
7272	3
203068	3
10383	3
7283	3
7286	4
7291	3
7298	3
7328	3
134111	3
55284	3
51377	3
29128	4
65109	4
9960	3
57176	4
7443	4
89891	3
79968	3
388403	4
7531	3
57659	4
80149	3
90637	4
7586	3
90338	4
23036	4
121274	3
11130	3
7818	3
5870	3
2152	4
10846	4
3757	4
909	4
948	3
941	4
10062	3
9966	5
406	4
1281	4
1593	4
3592	4
4323	4
9572	3
351	2
10018	3
2021	4
9700	4
5602	3
7280	3
347733	3
10381	3
316	4
5894	3
2697	4
22885	3
8747	4
339366	4
10000	3
314	4
22863	4
10677	4
9564	4
8553	3
672	3
801	3
6354	3
1056	5
10462	4
1435	4
6374	5
1536	4
1612	3
79665	4
1841	4
144455	4
25827	3
2213	4
2512	4
2549	3
374378	4
10052	4
2932	2
3009	3
3117	4
3219	4
9394	4
3304	3
3434	4
3485	4
3486	4
3557	4
3696	3
3716	3
26103	10000
56413	4
4124	4
4158	5
4211	4
4494	4
4499	4
4598	4
653361	4
4940	4
118471	3
5731	4
91608	3
6010	4
388591	4
58490	4
219285	4
6447	3
57556	3
51804	4
9120	4
6532	4
64089	4
6714	3
6722	4
30851	3
6939	4
7980	4
7082	3
10333	4
140738	3
4982	5
84951	4
9697	4
7201	4
7253	3
7275	4
219699	4
284273	3
79894	4
147808	4
6770	4
26	5
7132	3
1244	3
10057	4
25	3
93	4
284	4
366	4
384	4
9212	3
613	3
627	3
329	3
6356	5
5127	3
1029	3
1032	3
1050	3
8837	3
7122	4
1327	3
1490	4
3491	4
1605	3
54541	3
1667	3
8527	4
10072	3
1778	3
1917	3
1977	3
1978	3
1981	3
1982	3
2034	3
2056	4
2104	3
2113	3
50848	3
2147	3
23201	4
2247	4
2252	3
8061	4
3169	4
2308	3
2495	3
2633	3
2735	4
2931	3
2937	4
2993	4
3067	5
3297	3
3315	3
26353	4
3375	4
3678	3
3685	3
3988	4
4074	4
10892	3
5606	3
4321	3
6307	4
4489	5
4504	4
2475	3
4548	3
4613	3
8775	3
4714	3
4803	4
84166	4
4851	2
50507	4
8013	4
50814	4
4922	5
9972	3
4927	4
5155	4
3651	4
5245	3
5290	3
5294	4
5300	3
5328	4
5521	4
5590	3
5887	3
5966	4
950	4
10484	3
140885	3
10998	4
6528	4
6615	3
63826	3
412	4
7019	4
7056	3
7128	3
7384	3
7431	3
241	4
35	4
9793	3
9575	4
2324	4
3171	3
3480	3
9641	3
22808	4
4784	4
5321	4
23236	4
10413	3
1215	4
1511	4
6591	3
217	3
5605	4
51094	3
3992	4
2516	3
6097	4
6721	3
2638	4
4938	3
4939	3
201626	3
6041	4
7098	3
249	4
632	4
79661	3
114548	4
50	3
127	3
131	3
2271	3
3419	3
4190	3
5160	3
23521	4
6188	3
6389	3
6390	3
6392	4
10376	2
7316	2
2562	3
51181	3
2550	4
759	4
760	4
6329	4
10257	4
4363	4
23621	3
6348	4
6351	4
9420	4
2066	4
3688	3
6610	4
10533	3
1522	4
6285	3
6925	2
4306	4
5429	3
51426	4
9590	4
218	3
317	3
55729	4
51062	4
54828	3
54796	4
114899	4
81617	4
939	4
997	3
8621	3
1025	3
80184	4
10877	4
1103	4
1509	3
2833	5
4519	4
9730	3
1644	4
11083	3
165721	4
79574	4
2067	3
2149	4
2272	3
54874	3
10672	3
2779	5
27232	4
23015	3
64582	4
2913	4
3043	4
3052	4
51409	4
8290	4
6928	4
100506164	4
23522	4
23510	4
23028	3
389812	4
127255	4
4144	3
4171	3
4175	4
84515	4
9	4
10	3
89797	3
4751	3
4818	4
27035	5
4914	3
4942	4
146852	3
5008	3
164091	4
5133	4
317754	5
5577	3
2889	4
10432	4
140730	3
54546	4
80196	3
26824	4
6103	4
57096	4
50484	4
6271	4
150094	4
57606	3
64754	3
23524	3
85439	4
6872	4
23102	4
147138	4
163590	3
83696	3
9652	4
150465	4
9589	4
91746	4
162979	5
57547	4
9356	3
6519	4
11136	4
10060	4
5825	3
84532	4
136	4
159	3
383	4
50807	3
23200	4
114905	4
776	5
57003	3
25790	4
171425	4
1298	4
55790	4
11325	3
23312	4
80824	4
54821	4
157570	4
285596	5
79187	3
2553	4
55094	3
9563	4
10114	4
3563	4
3619	4
3635	4
27012	5
23095	3
10661	3
57082	3
284217	3
116064	3
10874	4
5239	4
11040	3
138429	4
10942	3
338382	3
10635	3
5930	4
54941	3
9252	3
6273	4
5276	3
6564	3
144195	3
4943	4
8744	3
84676	3
493829	4
118424	3
6843	4
7429	4
8976	3
79175	3
353	3
638	3
84085	4
283461	5
1386	3
1535	4
4968	4
940	4
3579	3
84876	3
5055	3
7224	4
162514	5
29785	3
27246	3
716	4
720	4
721	4
8915	3
8945	3
29775	4
79092	4
6364	5
958	3
2920	4
128178	3
8517	3
3559	4
3567	5
3654	3
134728	4
3656	2
4055	4
4214	3
6885	3
4615	3
4791	3
4794	3
28512	3
28511	4
5724	4
5971	3
8737	3
10454	3
29110	3
7096	4
7097	4
54106	3
8792	3
8600	4
8717	3
7186	3
7187	3
9618	3
7188	3
171392	3
8824	3
1268	5
84699	3
1582	4
7442	4
1633	4
7371	3
1723	3
10659	3
5423	4
11201	3
353497	4
1890	3
59	4
2321	4
1573	4
2322	4
6776	3
6777	3
904	4
5430	3
1312	4
7365	4
4166	4
56548	4
2953	4
8520	3
7172	3
4508	4
4514	4
6462	4
7520	3
2547	3
6257	4
6258	4
4953	4
216	4
9134	3
10382	4
150	4
151	4
152	4
1278	3
1289	4
2200	4
3384	4
3672	4
3676	3
3693	4
4015	4
4016	4
4017	4
5154	4
56034	4
5327	3
7058	4
9828	4
5592	4
125	4
130	4
11199	4
374	3
669	4
1082	3
1495	2
114757	4
2069	4
405754	3
9615	4
2821	4
3038	4
4719	3
4722	3
5213	4
5236	3
5777	3
860	3
6583	4
8140	3
388	4
3359	3
26471	4
1906	4
5786	4
5787	4
5788	4
5791	4
5792	3
7046	2
26271	4
10273	3
6382	3
6385	3
2159	4
2155	4
3718	4
837	3
8452	3
2551	3
3047	3
3593	4
51561	3
3727	4
2997	3
1233	4
8739	3
3880	4
27439	5
8718	4
23173	4
10988	3
4869	3
3921	3
7532	3
5582	3
208	3
358	3
466	4
8091	4
3439	4
3586	4
4671	4
91662	4
10392	3
6402	4
148022	3
353376	3
8740	3
7428	3
2915	4
2074	3
389692	4
10038	4
6794	3
3627	6
6373	5
10935	3
1676	3
4986	4
1012	4
124359	4
9630	4
23426	4
57496	3
5362	4
1234	3
59067	4
3578	4
6846	5
7518	3
648	3
960	3
147906	4
1856	3
121504	4
51176	3
406950	4
407043	4
6935	4
64240	5
64241	4
2859	4
59272	4
8309	4
72	4
126	5
441282	4
429	3
719	3
10983	3
1047	4
27132	4
1485	3
9547	3
9249	4
55096	4
115704	3
116496	4
54855	4
2248	4
26088	3
2778	4
10223	4
3109	4
3158	3
3934	4
3990	4
116844	4
10724	3
4256	5
4685	5
9612	4
4541	3
4837	3
283970	4
51316	4
27068	4
84152	4
5865	3
125050	3
6286	3
10647	4
4250	3
23231	4
26821	4
10417	5
6753	4
64220	4
7049	4
57761	3
11074	4
57646	3
3141	4
4072	4
250	4
51458	5
9194	4
26503	3
376497	5
3177	3
169026	4
1317	4
51006	4
29015	4
51151	4
57210	4
113235	5
57709	5
6542	3
389015	4
6553	4
10479	4
84679	5
23315	4
285195	4
28232	4
28231	4
353189	4
133482	4
3620	3
169355	4
4586	4
7039	4
409	3
4988	3
100	4
9474	3
120892	3
84557	3
81631	4
4217	3
4350	3
4744	4
4747	3
5289	4
5371	3
5914	3
112939	4
23063	4
1553	6
4973	4
5467	4
83667	4
6548	3
8930	3
6996	3
3363	4
4050	4
5027	5
7299	4
55584	4
3082	4
3875	3
3856	3
154	3
85480	3
57834	4
3860	3
3852	3
4901	4
5916	4
7051	4
338	4
2175	3
2188	3
55120	4
80310	4
650	4
3159	3
3598	4
3624	4
6469	4
8614	4
7130	3
10928	4
7225	4
3316	3
867	3
1788	4
2520	4
8434	3
10253	4
771	4
2101	4
9290	4
8877	3
7317	3
7067	4
6580	5
6582	4
55244	4
6521	4
10053	2
397	3
53335	3
79762	3
725	4
26973	3
10521	3
1825	3
1847	4
2619	4
3157	4
3397	3
64423	4
3659	4
170850	5
51315	4
84171	3
256691	4
2872	4
79684	5
400818	3
4883	4
5118	4
5376	4
5872	4
6159	3
677768	4
5176	4
6502	3
5552	3
7139	3
8848	3
9246	4
7474	4
2538	4
5105	3
823	3
8549	4
79923	3
6608	4
6657	3
23512	3
7297	3
140	4
9376	4
169611	3
57526	4
9874	4
3783	3
6391	3
1374	3
5166	4
123	4
6376	10000
51	4
962	4
1001	3
8208	3
2109	3
5349	3
2548	3
2946	4
3176	3
3514	4
6183	4
4691	3
4826	3
26986	4
5216	3
5336	4
5351	4
5052	3
5710	3
53916	4
6144	3
6147	3
6161	3
6168	3
6232	3
6191	4
6282	3
5269	4
6883	4
6944	4
22977	4
251	4
6778	4
23645	4
177	3
89845	3
31	4
1399	3
9695	4
3726	4
578	3
811	3
55867	4
4352	4
9388	4
29952	4
3816	5
2939	4
25830	4
221	3
23491	3
57699	4
23660	4
10554	4
501	3
51742	3
435	4
2683	4
56751	4
388962	4
9557	4
1272	3
150684	4
10063	3
22943	3
2625	3
9567	3
3040	4
3866	3
1241	4
54069	4
64975	4
4864	4
5187	4
5226	4
5989	3
83642	4
23049	4
64093	3
8435	4
6699	4
6897	3
9238	4
943	3
7158	3
7311	3
54926	3
7514	3
285268	4
84632	3
10331	4
147372	4
1028	3
7373	3
1436	4
1734	4
1789	4
29947	3
64641	5
399665	4
2214	3
3037	5
9312	5
57604	4
5653	4
4057	3
10003	4
4811	4
5174	3
8497	4
152015	5
157869	5
195814	4
8293	3
6498	3
9056	4
7433	4
1036	4
4297	3
9060	3
6821	4
11091	3
654	4
9235	4
8000	4
3744	4
51305	4
4082	3
114571	4
9049	3
11335	3
1152	3
1284	4
1291	4
1296	4
1579	4
1823	3
11221	3
8446	4
1979	4
2012	4
2171	4
10447	3
10922	4
23770	3
2312	4
2627	4
2629	4
9518	4
2658	4
2752	3
2886	4
3587	4
3858	3
3861	4
3872	4
3853	4
3855	3
9119	4
3908	4
10319	4
4212	3
4222	3
4237	4
8544	3
5920	4
6048	3
6207	3
6278	4
6279	3
6280	3
5272	3
6566	3
8651	3
8835	4
7041	4
7114	4
7424	5
4543	4
4544	5
16	4
10598	3
84962	3
604	3
833	3
84319	4
29097	3
4848	4
7812	3
57696	3
9521	4
9343	3
51162	3
30845	4
2166	4
10056	4
2192	3
2621	4
2875	3
2887	3
2941	4
3065	3
3133	4
3181	3
3183	3
3303	3
3306	3
10808	3
51194	3
51111	4
4108	4
4204	3
54471	3
51023	4
56945	3
54820	3
84365	4
57486	3
9221	3
9975	4
11315	3
84306	4
56655	4
51645	3
9939	3
6130	3
84324	3
5002	4
6517	3
10569	4
27131	3
6659	4
10772	3
84447	3
8887	3
92609	3
50999	4
29896	3
7249	3
55720	4
55236	3
84916	3
10785	4
25937	3
57510	3
51441	3
57621	3
30834	4
8714	4
571	4
6349	4
29126	3
1390	3
9595	4
10553	4
4040	3
4199	4
64223	4
4496	5
4814	4
79671	3
639	4
5996	3
253260	3
6016	4
57521	3
6504	3
6515	4
6708	4
10728	3
4524	4
2720	4
1128	5
1129	4
1131	4
1132	4
1460	3
597	3
2253	4
274	3
790	3
7709	4
71	3
10973	3
475	4
794	4
148327	4
4616	4
3312	3
3313	3
4294	4
4215	3
10360	4
5063	4
56924	3
5094	3
10130	3
9537	4
7171	3
55809	4
7534	3
5347	3
134	4
658	3
659	3
6404	4
2940	3
79152	4
4854	3
23583	4
246	4
6416	3
8654	4
7408	3
978	4
1806	3
2260	3
2263	3
2261	3
10461	4
4486	4
4915	3
1813	4
10840	4
2348	4
6573	4
2798	4
1182	4
7432	4
4129	4
1992	4
1859	3
8445	3
6429	4
6431	3
6432	3
2990	4
3269	5
6597	3
567	4
6414	4
1445	4
2006	4
6195	3
1	4
195827	4
79719	4
22848	3
10157	4
18	3
154664	4
23461	4
5244	5
10058	4
26090	4
25864	4
51104	4
171586	4
51099	4
57406	4
10152	3
27	3
84142	3
25841	4
30	4
32	4
33	3
36	4
9744	4
2532	5
55289	4
54	4
55	3
84519	5
80221	4
2182	3
6296	5
58	3
70	3
51412	3
87	2
89	3
10096	3
51816	4
8038	4
53616	3
8754	3
9510	4
81792	4
170691	4
170692	4
9509	4
11174	4
134637	3
90956	4
108	5
113	4
115	3
116	4
117	4
119	3
25960	4
577	4
30817	5
9289	4
57211	4
22859	4
23266	3
23284	4
64123	10000
84059	4
55256	3
132	4
133	5
23394	4
22850	4
153	4
122622	4
121536	3
166	3
60312	4
134265	4
4301	3
3899	4
174	4
116987	3
79841	4
60509	4
27161	3
192670	3
10555	4
56894	3
54806	3
79026	3
113146	3
130872	4
83543	4
84883	4
51390	4
9255	3
55966	3
204	3
50808	4
205	3
26289	4
122481	4
221264	4
8165	3
11216	4
26993	3
210	4
214	4
8854	4
220	4
219	3
224	3
222	4
7915	3
64577	3
144245	4
79868	4
91801	3
57679	4
8092	5
144193	4
57463	3
347902	4
154796	3
154810	4
51421	4
273	3
64682	3
119504	4
283	4
285	4
286	3
287	4
288	3
348094	4
63926	4
56172	3
54882	4
57037	4
57763	3
27063	4
29123	4
23253	4
253650	4
118932	4
22852	4
23243	4
651746	4
148741	4
57730	4
91526	3
57182	3
22881	3
122416	5
56899	3
63982	4
203859	4
3730	4
84168	3
118429	4
311	3
302	3
306	4
307	3
308	3
309	4
1174	3
8905	3
130340	3
163	3
8943	3
26985	3
10947	4
10239	4
11154	3
55745	5
321	3
54518	4
323	3
324	3
147495	4
83464	2
8539	4
334	4
350	4
81575	4
55937	4
10513	3
55198	4
116984	4
64411	4
375	3
26286	3
27236	3
55082	3
55843	3
93663	3
84986	4
58504	4
57636	3
83478	3
79822	4
9411	3
143872	4
23526	4
394	3
395	4
64333	3
9181	3
115557	4
64283	4
50650	4
389337	5
50649	4
55701	3
23229	4
8289	3
196528	4
1820	3
84159	4
285598	4
402	4
10123	3
26225	3
221079	4
151188	3
55207	3
25852	3
51309	4
51566	3
100131755	5
10095	3
408	3
27106	4
91947	4
22901	4
116969	4
57412	5
427	4
55616	4
51665	3
140461	4
140462	4
55870	4
41	4
40	4
8623	3
440	3
444	3
57168	4
445	3
23245	3
171023	3
80816	4
79915	4
79969	3
85300	3
83734	4
64422	4
115201	4
25923	3
57205	4
476	3
477	4
481	4
482	4
483	4
489	3
493	3
516	4
518	4
27109	4
23545	4
50617	4
9114	3
245972	4
155066	5
528	4
245973	3
538	4
540	4
10396	4
5205	4
10079	3
93974	3
26033	5
6310	3
11273	3
4287	3
6314	3
222255	4
6795	3
26053	4
8313	3
558	4
8706	4
27087	4
145173	4
10678	4
8702	4
27077	4
79870	4
60468	4
9532	3
9531	3
9529	4
55971	3
25805	3
55024	4
10409	3
55509	4
11177	4
29994	4
92482	4
79738	4
27241	4
56987	3
63827	4
55973	4
8412	3
64919	3
255877	4
605	4
9774	3
53630	4
54880	4
622	3
624	4
55814	4
146227	4
57596	3
57673	4
389206	4
79656	3
222389	4
55859	3
340542	4
633	3
80823	3
79365	3
635	4
80114	4
636	4
92558	4
146439	3
23506	4
54841	4
10904	4
63915	3
644	4
645	4
652	4
653	5
657	4
154743	4
646	5
664	3
149428	3
91653	3
666	4
729991	4
2186	4
23774	4
8019	3
23476	4
140707	3
1620	4
83990	4
27154	4
54836	4
684	4
121551	4
694	3
7832	4
10950	4
11119	4
9184	4
11067	4
143379	5
91894	3
55216	4
85016	4
399947	4
113246	4
144577	4
728568	4
387882	4
145407	4
60686	3
145853	4
89927	4
29035	3
388272	4
146556	4
124944	4
147339	4
29919	3
64073	3
126526	4
284325	4
55337	3
56913	4
29071	4
55765	3
81563	4
400793	4
339541	4
25912	4
84970	4
114898	3
149840	4
54058	4
128977	4
25966	4
126567	4
79074	3
388969	4
84281	3
57415	5
285315	3
285237	5
79669	4
205428	3
200844	4
285382	4
55286	4
132720	4
132321	4
727	4
134553	4
90355	4
647024	3
135398	3
51250	3
441150	4
116328	3
56892	4
84933	4
138162	4
84688	4
84909	4
203228	3
56934	4
770	4
23632	4
762	3
767	4
85438	4
26256	4
57685	4
773	3
774	4
8913	4
781	3
9254	4
783	4
253559	4
199731	4
8618	4
93664	4
793	4
797	4
10203	5
800	3
83698	5
57118	3
817	4
818	4
94032	4
814	3
79823	3
79012	3
157922	4
23066	4
10486	3
824	3
825	4
726	4
827	4
4076	3
84270	4
22900	4
79800	3
23589	4
10498	3
399726	4
64921	4
57524	4
845	4
54897	3
57828	4
284119	3
8436	4
112464	3
865	4
23624	3
874	3
875	3
55871	4
10951	4
84733	4
23468	3
23492	4
200014	4
92922	4
79839	4
29070	4
79635	4
90693	4
64753	4
151278	4
57639	4
115948	4
339965	4
129881	4
343099	4
57821	4
84960	4
387856	4
55246	4
152137	3
80323	4
26112	4
84318	4
151887	4
338657	4
114800	4
55704	4
440193	3
55297	4
80212	3
54535	4
885	5
887	4
10344	3
140706	5
905	4
219771	4
151195	3
1230	4
401145	4
221960	3
135228	3
8763	4
930	4
4345	5
100133941	4
9936	4
915	3
4179	4
961	3
1043	4
965	3
967	4
972	3
928	4
22918	3
4267	3
83692	3
81602	4
8556	4
8555	3
996	3
51362	4
8476	4
10435	4
10602	3
148170	4
988	3
157313	4
83879	3
55536	4
64866	3
1008	3
1009	3
1016	3
64072	4
1003	3
1004	3
1005	3
1006	2
1007	3
92211	4
51755	4
23097	4
1018	3
8851	3
1024	3
8814	3
51265	3
91368	4
1031	3
50937	3
1040	4
