Target	Distance
22809	4
91419	4
27032	3
8992	4
546	3
6790	3
84002	4
25825	4
580	3
84707	4
332	3
29760	4
655	4
221927	4
675	4
54014	4
682	4
701	3
55732	4
375444	4
55071	4
23705	4
813	3
55450	3
831	3
868	4
91057	4
9133	4
899	4
1604	4
966	3
995	4
8317	4
83461	4
113130	4
55143	3
10263	4
1030	4
1033	4
81620	3
1952	4
1063	4
2491	4
55839	4
55166	4
79682	4
55165	3
9702	3
64793	4
10036	4
1106	4
10370	3
51192	5
1164	4
9076	4
6249	4
1191	3
1407	4
10675	4
51496	3
9646	3
55917	4
51706	4
10926	4
90379	4
8816	4
9937	4
23564	4
7919	3
1719	4
10202	4
81624	3
1736	3
1746	4
10294	3
23234	4
1777	4
1786	4
79075	4
79980	3
51143	3
1875	4
79733	4
1894	3
8726	3
2202	4
1942	4
2002	3
79071	5
54859	4
146956	4
23052	4
57669	4
58513	4
112479	5
54206	3
9156	3
2131	4
2146	3
2150	4
90362	3
317662	5
56204	4
131583	4
55215	3
81545	4
9214	5
2237	3
9158	4
2288	4
23048	3
2309	3
122786	4
79443	4
9908	3
1647	4
2588	4
55568	4
23193	4
2624	3
2644	4
79153	4
2674	4
8836	4
51659	4
64785	4
2733	3
8833	3
2801	3
8733	4
9052	4
29899	4
57655	4
57822	4
51512	4
94239	3
3015	4
3021	4
115106	4
50865	4
85441	4
3280	3
3006	4
3012	4
3017	4
8345	4
8357	4
8349	4
55355	4
9324	4
3187	3
22824	4
3382	4
23463	3
3423	4
51278	4
3433	4
55764	4
112752	4
10994	4
3625	4
3638	3
124152	4
3664	4
8660	3
3673	4
23421	4
23030	4
10765	3
9764	4
57482	4
3832	3
81930	4
11004	3
3833	4
1316	4
116138	4
51088	4
90417	2
3840	3
3897	4
8270	4
9836	4
3953	4
3978	4
4001	3
26018	4
57819	3
378938	4
9448	4
84930	4
4150	3
4162	4
55388	3
4172	3
4174	3
4176	4
55013	4
4201	4
4205	4
56257	3
25840	3
11343	5
4292	3
10198	4
29960	4
64949	4
2956	3
51537	4
9110	3
57509	4
10608	4
4605	4
29116	4
4644	4
4646	4
9683	4
340719	4
4678	4
65065	4
64151	3
55706	4
80762	4
10529	4
54492	10000
4783	4
9397	4
64434	4
9520	4
255743	5
4929	3
11270	4
4907	4
9891	3
57122	3
23225	4
51203	3
4957	3
10439	4
4998	3
9885	3
220213	4
10606	4
5074	4
5106	4
9768	3
5046	5
27250	3
2923	4
9124	4
5211	3
283209	4
10857	4
9749	3
51105	4
90102	4
54478	4
5315	4
55344	3
55041	4
10733	4
56937	4
4860	4
23649	4
5425	4
5426	3
54107	4
10105	4
5514	4
5523	4
10549	4
5557	4
5591	3
78994	3
23215	3
11168	3
84722	4
9536	4
5782	4
9232	4
79912	4
10981	4
4218	3
29127	3
5889	4
8438	4
5905	3
51195	4
158158	4
283349	4
9821	4
5932	4
23543	3
64783	3
91433	4
201299	4
221035	4
85004	4
5982	3
5984	3
23180	4
64285	4
23433	3
151393	4
116028	4
10535	4
25897	4
9475	3
6119	3
64121	4
6241	3
6251	3
6281	3
10055	4
23328	4
949	4
51097	4
22929	3
7536	3
2810	3
6445	4
151648	3
6451	4
23677	4
79801	4
6470	3
220134	3
221150	4
7884	3
6560	4
6509	5
51629	4
11001	4
2030	4
64116	4
6541	3
9368	4
4087	3
4088	3
10592	3
56950	4
8303	4
6627	3
29887	3
92017	4
51429	4
6658	5
6662	4
55812	4
57405	4
139886	3
58472	4
79644	5
6723	4
6426	3
6749	3
6491	3
3925	4
29966	3
8417	3
11198	3
23075	4
84144	5
9143	4
94121	4
10460	4
6877	4
51347	4
6904	4
6941	4
83439	4
7027	3
7033	4
7042	4
7050	3
7057	3
79875	4
57103	4
7077	4
7083	4
7088	4
23023	4
79022	4
65062	4
120224	4
157378	3
7112	3
7126	4
27242	3
11073	4
7163	4
7167	4
22974	3
10221	3
286827	4
1831	3
6302	3
158219	4
7272	3
203068	3
10383	3
7283	3
7286	3
7291	4
7298	4
7328	3
134111	4
55284	3
51377	3
29128	3
65109	4
9960	3
57176	4
7443	3
89891	4
79968	4
388403	4
7531	3
57659	4
80149	4
90637	5
7586	4
90338	5
23036	4
121274	4
11130	4
7818	4
5870	3
2152	3
10846	4
3757	4
909	5
948	4
941	4
10062	4
9966	5
406	4
1281	4
1593	4
3592	4
4323	4
9572	4
351	3
10018	4
2021	4
9700	4
5602	4
7280	4
347733	4
10381	3
316	4
5894	3
2697	4
22885	4
8747	4
339366	3
10000	4
314	4
22863	3
10677	4
9564	4
8553	3
672	3
801	3
6354	3
1056	4
10462	4
1435	4
6374	5
1536	4
1612	4
79665	4
1841	3
144455	4
25827	4
2213	4
2512	4
2549	4
374378	4
10052	4
2932	3
3009	4
3117	4
3219	4
9394	4
3304	3
3434	4
3485	4
3486	4
3557	4
3696	5
3716	4
26103	10000
56413	4
4124	4
4158	4
4211	4
4494	4
4499	4
4598	4
653361	4
4940	4
118471	4
5731	4
91608	3
6010	4
388591	4
58490	4
219285	4
6447	4
57556	4
51804	4
9120	3
6532	4
64089	3
6714	3
6722	3
30851	4
6939	4
7980	4
7082	3
10333	5
140738	4
4982	5
84951	4
9697	3
7201	5
7253	4
7275	5
219699	4
284273	3
79894	4
147808	4
6770	4
26	6
7132	3
1244	4
10057	4
25	4
93	4
284	5
366	4
384	5
9212	3
613	4
627	3
329	4
6356	4
5127	3
1029	3
1032	4
1050	3
8837	4
7122	4
1327	4
1490	3
3491	4
1605	3
54541	4
1667	4
8527	4
10072	4
1778	3
1917	4
1977	4
1978	4
1981	4
1982	4
2034	3
2056	4
2104	4
2113	3
50848	3
2147	4
23201	4
2247	3
2252	5
8061	4
3169	3
2308	3
2495	4
2633	4
2735	3
2931	4
2937	4
2993	4
3067	5
3297	4
3315	3
26353	4
3375	5
3678	4
3685	4
3988	3
4074	4
10892	4
5606	3
4321	4
6307	3
4489	5
4504	4
2475	4
4548	3
4613	3
8775	4
4714	4
4803	4
84166	4
4851	3
50507	5
8013	4
50814	4
4922	5
9972	3
4927	4
5155	4
3651	4
5245	4
5290	4
5294	4
5300	3
5328	3
5521	4
5590	4
5887	3
5966	4
950	4
10484	3
140885	4
10998	4
6528	4
6615	3
63826	4
412	4
7019	3
7056	5
7128	3
7384	4
7431	3
241	4
35	3
9793	3
9575	4
2324	4
3171	4
3480	4
9641	4
22808	4
4784	3
5321	4
23236	4
10413	3
1215	4
1511	4
6591	4
217	4
5605	3
51094	3
3992	4
2516	3
6097	4
6721	4
2638	4
4938	4
4939	4
201626	4
6041	4
7098	4
249	4
632	5
79661	4
114548	4
50	4
127	4
131	4
2271	4
3419	4
4190	4
5160	4
23521	4
6188	3
6389	4
6390	4
6392	5
10376	3
7316	3
2562	4
51181	4
2550	4
759	4
760	4
6329	4
10257	3
4363	3
23621	4
6348	5
6351	5
9420	4
2066	4
3688	3
6610	4
10533	4
1522	4
6285	4
6925	3
4306	4
5429	4
51426	4
9590	4
218	4
317	3
55729	3
51062	4
54828	3
54796	5
114899	5
81617	4
939	3
997	4
8621	4
1025	3
80184	3
10877	4
1103	5
1509	4
2833	5
4519	4
9730	4
1644	4
11083	4
165721	3
79574	5
2067	3
2149	4
2272	4
54874	4
10672	3
2779	5
27232	4
23015	4
64582	4
2913	4
3043	4
3052	3
51409	4
8290	4
6928	4
100506164	4
23522	4
23510	4
23028	3
389812	4
127255	4
4144	3
4171	3
4175	4
84515	4
9	4
10	4
89797	4
4751	4
4818	5
27035	5
4914	3
4942	4
146852	4
5008	4
164091	3
5133	4
317754	5
5577	4
2889	4
10432	3
140730	3
54546	4
80196	4
26824	3
6103	4
57096	3
50484	4
6271	4
150094	3
57606	4
64754	4
23524	3
85439	4
6872	3
23102	4
147138	4
163590	4
83696	4
9652	3
150465	3
9589	3
91746	4
162979	5
57547	4
9356	4
6519	4
11136	4
10060	4
5825	4
84532	4
136	4
159	4
383	4
50807	3
23200	4
114905	5
776	5
57003	4
25790	3
171425	5
1298	5
55790	4
11325	3
23312	4
80824	4
54821	3
157570	4
285596	5
79187	4
2553	4
55094	2
9563	4
10114	4
3563	4
3619	4
3635	4
27012	5
23095	3
10661	3
57082	3
284217	4
116064	4
10874	5
5239	5
11040	4
138429	5
10942	4
338382	4
10635	4
5930	4
54941	4
9252	4
6273	4
5276	4
6564	4
144195	4
4943	4
8744	4
84676	4
493829	4
118424	4
6843	5
7429	4
8976	3
79175	4
353	4
638	4
84085	3
283461	5
1386	3
1535	4
4968	4
940	4
3579	4
84876	4
5055	4
7224	4
162514	5
29785	4
27246	3
716	4
720	3
721	4
8915	3
8945	3
29775	3
79092	4
6364	4
958	4
2920	4
128178	4
8517	3
3559	4
3567	5
3654	3
134728	4
3656	3
4055	4
4214	4
6885	4
4615	4
4791	4
4794	4
28512	4
28511	4
5724	4
5971	3
8737	4
10454	4
29110	4
7096	5
7097	4
54106	4
8792	4
8600	4
8717	4
7186	3
7187	4
9618	4
7188	3
171392	4
8824	4
1268	4
84699	3
1582	4
7442	4
1633	3
7371	4
1723	4
10659	3
5423	4
11201	4
353497	4
1890	4
59	4
2321	4
1573	5
2322	4
6776	4
6777	4
904	3
5430	3
1312	4
7365	4
4166	4
56548	4
2953	5
8520	4
7172	4
4508	5
4514	4
6462	4
7520	3
2547	3
6257	3
6258	4
4953	4
216	4
9134	4
10382	3
150	4
151	5
152	5
1278	4
1289	4
2200	4
3384	4
3672	4
3676	3
3693	4
4015	4
4016	4
4017	4
5154	4
56034	4
5327	4
7058	4
9828	3
5592	4
125	4
130	4
11199	5
374	4
669	4
1082	4
1495	3
114757	4
2069	4
405754	4
9615	4
2821	4
3038	5
4719	4
4722	4
5213	3
5236	4
5777	4
860	4
6583	5
8140	3
388	3
3359	4
26471	3
1906	4
5786	4
5787	4
5788	4
5791	4
5792	4
7046	3
26271	4
10273	3
6382	4
6385	3
2159	4
2155	4
3718	4
837	4
8452	3
2551	4
3047	4
3593	4
51561	4
3727	3
2997	4
1233	5
8739	3
3880	4
27439	4
8718	4
23173	4
10988	4
4869	3
3921	4
7532	3
5582	4
208	3
358	4
466	3
8091	4
3439	4
3586	5
4671	4
91662	4
10392	4
6402	4
148022	4
353376	4
8740	4
7428	3
2915	4
2074	3
389692	4
10038	4
6794	4
3627	6
6373	4
10935	4
1676	4
4986	4
1012	4
124359	4
9630	3
23426	4
57496	4
5362	3
1234	4
59067	5
3578	5
6846	5
7518	3
648	3
960	3
147906	4
1856	3
121504	4
51176	3
406950	3
407043	4
6935	4
64240	5
64241	4
2859	4
59272	4
8309	4
72	4
126	5
441282	4
429	4
719	4
10983	3
1047	4
27132	4
1485	5
9547	4
9249	3
55096	5
115704	4
116496	4
54855	3
2248	4
26088	3
2778	3
10223	4
3109	4
3158	4
3934	3
3990	5
116844	5
10724	3
4256	5
4685	5
9612	3
4541	5
4837	4
283970	4
51316	3
27068	4
84152	3
5865	4
125050	4
6286	4
10647	5
4250	4
23231	4
26821	4
10417	5
6753	4
64220	4
7049	3
57761	4
11074	4
57646	3
3141	3
4072	5
250	4
51458	5
9194	5
26503	4
376497	5
3177	5
169026	5
1317	4
51006	5
29015	4
51151	4
57210	4
113235	5
57709	5
6542	4
389015	4
6553	3
10479	3
84679	4
23315	4
285195	4
28232	4
28231	5
353189	4
133482	4
3620	4
169355	4
4586	4
7039	3
409	3
4988	4
100	4
9474	3
120892	4
84557	4
81631	4
4217	4
4350	4
4744	4
4747	4
5289	4
5371	3
5914	3
112939	4
23063	3
1553	7
4973	3
5467	4
83667	4
6548	4
8930	4
6996	3
3363	4
4050	4
5027	4
7299	5
55584	4
3082	4
3875	3
3856	4
154	4
85480	4
57834	4
3860	4
3852	4
4901	5
5916	4
7051	4
338	4
2175	4
2188	4
55120	4
80310	4
650	4
3159	3
3598	4
3624	4
6469	4
8614	3
7130	4
10928	4
7225	4
3316	4
867	4
1788	4
2520	5
8434	4
10253	3
771	4
2101	4
9290	4
8877	4
7317	4
7067	4
6580	5
6582	4
55244	4
6521	4
10053	4
397	4
53335	4
79762	4
725	4
26973	4
10521	3
1825	4
1847	3
2619	3
3157	4
3397	3
64423	3
3659	4
170850	5
51315	3
84171	4
256691	5
2872	3
79684	4
400818	4
4883	5
5118	4
5376	3
5872	4
6159	4
677768	4
5176	4
6502	3
5552	4
7139	4
8848	3
9246	4
7474	4
2538	5
5105	4
823	4
8549	4
79923	3
6608	5
6657	4
23512	3
7297	4
140	4
9376	4
169611	4
57526	5
9874	3
3783	4
6391	4
1374	3
5166	5
123	5
6376	10000
51	4
962	4
1001	4
8208	3
2109	4
5349	4
2548	4
2946	4
3176	4
3514	4
6183	4
4691	3
4826	4
26986	3
5216	3
5336	4
5351	4
5052	4
5710	4
53916	3
6144	4
6147	4
6161	4
6168	4
6232	4
6191	3
6282	4
5269	4
6883	3
6944	3
22977	5
251	4
6778	4
23645	4
177	4
89845	4
31	4
1399	3
9695	3
3726	3
578	4
811	3
55867	4
4352	4
9388	4
29952	4
3816	5
2939	4
25830	4
221	4
23491	4
57699	4
23660	4
10554	3
501	4
51742	4
435	4
2683	3
56751	5
388962	4
9557	3
1272	4
150684	4
10063	4
22943	4
2625	4
9567	3
3040	4
3866	4
1241	4
54069	4
64975	4
4864	4
5187	4
5226	4
5989	3
83642	4
23049	3
64093	4
8435	5
6699	5
6897	4
9238	4
943	4
7158	4
7311	4
54926	4
7514	3
285268	4
84632	4
10331	4
147372	4
1028	4
7373	4
1436	4
1734	3
1789	4
29947	3
64641	4
399665	5
2214	4
3037	6
9312	5
57604	4
5653	4
4057	3
10003	5
4811	4
5174	4
8497	4
152015	5
157869	5
195814	4
8293	4
6498	3
9056	4
7433	4
1036	4
4297	3
9060	4
6821	4
11091	3
654	5
9235	4
8000	5
3744	4
51305	4
4082	3
114571	4
9049	3
11335	3
1152	4
1284	4
1291	4
1296	4
1579	5
1823	4
11221	4
8446	3
1979	3
2012	5
2171	4
10447	4
10922	4
23770	4
2312	4
2627	4
2629	4
9518	4
2658	5
2752	4
2886	4
3587	4
3858	3
3861	4
3872	4
3853	4
3855	4
9119	4
3908	4
10319	4
4212	4
4222	3
4237	4
8544	4
5920	4
6048	4
6207	4
6278	4
6279	4
6280	4
5272	4
6566	4
8651	4
8835	4
7041	3
7114	4
7424	5
4543	4
4544	5
16	4
10598	3
84962	4
604	4
833	4
84319	4
29097	4
4848	4
7812	3
57696	4
9521	4
9343	3
51162	4
30845	4
2166	4
10056	4
2192	3
2621	4
2875	4
2887	3
2941	5
3065	3
3133	4
3181	3
3183	3
3303	3
3306	4
10808	4
51194	4
51111	4
4108	4
4204	3
54471	4
51023	4
56945	4
54820	4
84365	4
57486	4
9221	3
9975	4
11315	4
84306	4
56655	3
51645	3
9939	4
6130	4
84324	4
5002	4
6517	3
10569	4
27131	4
6659	3
10772	3
84447	4
8887	3
92609	4
50999	4
29896	3
7249	4
55720	4
55236	3
84916	4
10785	4
25937	4
57510	3
51441	3
57621	3
30834	4
8714	4
571	3
6349	5
29126	4
1390	4
9595	4
10553	4
4040	4
4199	4
64223	4
4496	4
4814	4
79671	4
639	3
5996	4
253260	3
6016	4
57521	4
6504	4
6515	3
6708	4
10728	4
4524	4
2720	4
1128	5
1129	3
1131	4
1132	4
1460	3
597	4
2253	4
274	3
790	4
7709	4
71	4
10973	4
475	4
794	5
148327	4
4616	4
3312	3
3313	4
4294	4
4215	4
10360	4
5063	4
56924	4
5094	3
10130	3
9537	4
7171	4
55809	3
7534	3
5347	3
134	5
658	4
659	4
6404	4
2940	4
79152	4
4854	3
23583	4
246	4
6416	3
8654	4
7408	3
978	4
1806	4
2260	4
2263	4
2261	4
10461	4
4486	4
4915	4
1813	4
10840	5
2348	4
6573	4
2798	5
1182	4
7432	4
4129	4
1992	4
1859	3
8445	4
6429	3
6431	3
6432	3
2990	4
3269	6
6597	3
567	4
6414	4
1445	3
2006	4
6195	4
1	4
195827	3
79719	3
22848	4
10157	4
18	4
154664	4
23461	5
5244	5
10058	4
26090	4
25864	4
51104	4
171586	5
51099	4
57406	4
10152	4
27	4
84142	4
25841	4
30	4
32	3
33	4
36	4
9744	4
2532	5
55289	4
54	4
55	4
84519	5
80221	4
2182	3
6296	5
58	4
70	4
51412	4
87	4
89	4
10096	4
51816	4
8038	4
53616	4
8754	4
9510	4
81792	4
170691	4
170692	4
9509	4
11174	4
134637	4
90956	4
108	4
113	3
115	4
116	4
117	4
119	4
25960	4
577	5
30817	5
9289	4
57211	4
22859	3
23266	4
23284	5
64123	10000
84059	4
55256	4
132	4
133	5
23394	4
22850	3
153	4
122622	4
121536	3
166	3
60312	4
134265	5
4301	4
3899	4
174	4
116987	4
79841	4
60509	4
27161	3
192670	4
10555	4
56894	4
54806	3
79026	3
113146	4
130872	4
83543	3
84883	4
51390	5
9255	4
55966	4
204	4
50808	3
205	3
26289	4
122481	4
221264	4
8165	4
11216	4
26993	4
210	4
214	4
8854	4
220	3
219	4
224	4
222	4
7915	4
64577	4
144245	4
79868	4
91801	4
57679	4
8092	5
144193	4
57463	4
347902	4
154796	4
154810	4
51421	4
273	4
64682	3
119504	3
283	4
285	4
286	4
287	4
288	4
348094	4
63926	4
56172	4
54882	4
57037	4
57763	4
27063	4
29123	4
23253	4
253650	4
118932	5
22852	4
23243	4
651746	4
148741	4
57730	4
91526	4
57182	4
22881	4
122416	5
56899	4
63982	4
203859	4
3730	4
84168	3
118429	4
311	3
302	4
306	4
307	4
308	4
309	4
1174	4
8905	3
130340	4
163	4
8943	4
26985	4
10947	4
10239	4
11154	4
55745	4
321	4
54518	3
323	4
324	3
147495	4
83464	4
8539	3
334	3
350	4
81575	4
55937	5
10513	4
55198	4
116984	4
64411	4
375	4
26286	4
27236	3
55082	3
55843	4
93663	4
84986	3
58504	4
57636	4
83478	4
79822	4
9411	4
143872	4
23526	4
394	4
395	4
64333	4
9181	3
115557	4
64283	4
50650	4
389337	5
50649	4
55701	4
23229	4
8289	3
196528	4
1820	3
84159	3
285598	4
402	4
10123	4
26225	3
221079	4
151188	4
55207	3
25852	4
51309	4
51566	3
100131755	5
10095	4
408	3
27106	4
91947	4
22901	4
116969	5
57412	5
427	4
55616	4
51665	4
140461	4
140462	4
55870	4
41	5
40	5
8623	4
440	4
444	4
57168	4
445	4
23245	4
171023	4
80816	4
79915	4
79969	4
85300	4
83734	4
64422	4
115201	4
25923	4
57205	4
476	4
477	4
481	3
482	4
483	4
489	4
493	4
516	5
518	4
27109	4
23545	3
50617	4
9114	4
245972	4
155066	5
528	4
245973	4
538	4
540	3
10396	4
5205	4
10079	4
93974	4
26033	5
6310	4
11273	4
4287	4
6314	4
222255	4
6795	4
26053	3
8313	4
558	3
8706	4
27087	5
145173	3
10678	4
8702	4
27077	4
79870	4
60468	4
9532	3
9531	4
9529	4
55971	4
25805	4
55024	4
10409	3
55509	4
11177	3
29994	3
92482	4
79738	4
27241	4
56987	3
63827	4
55973	3
8412	4
64919	4
255877	4
605	4
9774	3
53630	5
54880	4
622	4
624	4
55814	4
146227	4
57596	4
57673	4
389206	4
79656	3
222389	4
55859	3
340542	4
633	4
80823	4
79365	3
635	4
80114	4
636	4
92558	4
146439	4
23506	3
54841	3
10904	3
63915	4
644	4
645	4
652	4
653	4
657	4
154743	4
646	5
664	4
149428	5
91653	4
666	5
729991	4
2186	3
23774	4
8019	3
23476	3
140707	4
1620	4
83990	4
27154	3
54836	4
684	4
121551	5
694	4
7832	4
10950	4
11119	5
9184	3
11067	4
143379	4
91894	4
55216	3
85016	4
399947	4
113246	4
144577	5
728568	5
387882	3
145407	5
60686	4
145853	5
89927	4
29035	3
388272	3
146556	4
124944	4
147339	3
29919	4
64073	4
126526	4
284325	4
55337	4
56913	4
29071	4
55765	4
81563	4
400793	4
339541	5
25912	4
84970	4
114898	4
149840	4
54058	4
128977	4
25966	3
126567	4
79074	4
388969	3
84281	4
57415	4
285315	3
285237	4
79669	3
205428	4
200844	4
285382	4
55286	4
132720	3
132321	4
727	4
134553	4
90355	3
647024	5
135398	4
51250	4
441150	4
116328	4
56892	3
84933	4
138162	4
84688	4
84909	4
203228	3
56934	4
770	4
23632	4
762	4
767	4
85438	4
26256	4
57685	4
773	4
774	4
8913	4
781	4
9254	4
783	5
253559	5
199731	4
8618	4
93664	4
793	4
797	5
10203	5
800	3
83698	5
57118	4
817	4
818	3
94032	4
814	4
79823	3
79012	4
157922	4
23066	4
10486	4
824	4
825	5
726	4
827	4
4076	4
84270	4
22900	3
79800	4
23589	4
10498	3
399726	3
64921	3
57524	4
845	4
54897	4
57828	4
284119	3
8436	4
112464	4
865	3
23624	4
874	4
875	4
55871	4
10951	4
84733	3
23468	4
23492	3
200014	4
92922	4
79839	4
29070	4
79635	4
90693	5
64753	3
151278	5
57639	4
115948	4
339965	4
129881	4
343099	3
57821	4
84960	4
387856	4
55246	3
152137	4
80323	4
26112	4
84318	4
151887	4
338657	3
114800	4
55704	4
440193	4
55297	4
80212	3
54535	4
885	5
887	4
10344	4
140706	5
905	3
219771	3
151195	4
1230	4
401145	4
221960	3
135228	4
8763	3
930	4
4345	5
100133941	4
9936	5
915	4
4179	4
961	3
1043	4
965	4
967	4
972	4
928	3
22918	4
4267	4
83692	4
81602	4
8556	4
8555	3
996	3
51362	2
8476	4
10435	4
10602	4
148170	4
988	2
157313	4
83879	4
55536	3
64866	4
1008	4
1009	4
1016	4
64072	4
1003	3
1004	4
1005	4
1006	4
1007	3
92211	4
51755	3
23097	4
1018	3
8851	4
1024	4
8814	4
51265	4
91368	4
1031	4
50937	4
1040	3
